Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CLUL1,Clusterin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25252,3182,0.87 [0.81-0.93],9.500131532516956e-05
CLUL1,Clusterin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,27546,2109,0.84 [0.77-0.91],2.4335236779950627e-05
CLUL1,Clusterin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",27551,2108,0.84 [0.77-0.91],2.556423258183712e-05
CLUL1,Clusterin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27256,1505,0.61 [0.55-0.67],3.717387031055587e-22
CLUL1,Clusterin-like protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24928,7338,0.89 [0.85-0.93],1.1190247906391915e-06
CLUL1,Clusterin-like protein 1,Chapter IX Diseases of the circulatory system,Hypertension,25561,6202,0.86 [0.82-0.90],2.4616383720987998e-09
CLUL1,Clusterin-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25574,6215,0.86 [0.82-0.90],2.2959873292947362e-09
CLUL1,Clusterin-like protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,27127,4356,0.90 [0.84-0.95],0.0002373218269698
CLUL1,Clusterin-like protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",22867,96,0.51 [0.34-0.76],0.0009428057066357
CLUL1,Clusterin-like protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,27329,1209,0.81 [0.72-0.91],0.0002416493675494
CLUL1,Clusterin-like protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24164,1393,0.79 [0.71-0.87],7.011022770828655e-06
CLUL1,Clusterin-like protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21481,2091,0.84 [0.77-0.91],4.057936582797293e-05
CLUL1,Clusterin-like protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21649,2067,0.84 [0.77-0.91],6.261540356414092e-05
CLUL1,Clusterin-like protein 1,Chapter XI Diseases of the digestive system,Cholelithiasis,26449,1195,0.76 [0.68-0.85],2.3082539432592017e-06
CLUL1,Clusterin-like protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,26168,153,0.54 [0.39-0.74],0.0001528348959451
CLUL1,Clusterin-like protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",25409,4703,0.91 [0.86-0.96],0.0009662890264409
CLUL1,Clusterin-like protein 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",26866,1612,0.82 [0.74-0.90],5.237164437847208e-05
CLUL1,Clusterin-like protein 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,22999,3253,0.84 [0.78-0.90],5.376136585550051e-07
CLUL1,Clusterin-like protein 1,Chapter XI Diseases of the digestive system,Functional dyspepsia,21376,670,0.77 [0.66-0.90],0.0008086897277269
CLUL1,Clusterin-like protein 1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,23553,2847,0.86 [0.80-0.92],4.308895947663319e-05
CLUL1,Clusterin-like protein 1,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,20730,1278,0.83 [0.74-0.92],0.0006869118537663
CLUL1,Clusterin-like protein 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,27732,364,0.66 [0.54-0.81],7.658762291784982e-05
CLUL1,Clusterin-like protein 1,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,23656,62,0.43 [0.26-0.70],0.0008391054287568
