Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ORM1,Alpha-1-acid glycoprotein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23814,1165,2.28 [1.75-2.98],1.5246432787662127e-09
ORM1,Alpha-1-acid glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,24078,416,2.48 [1.60-3.86],5.526569710193864e-05
ORM1,Alpha-1-acid glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23327,3049,1.60 [1.35-1.90],5.986065125461817e-08
ORM1,Alpha-1-acid glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23537,2487,1.80 [1.49-2.17],7.772597990447092e-10
ORM1,Alpha-1-acid glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22484,705,2.51 [1.79-3.53],1.212682477229147e-07
ORM1,Alpha-1-acid glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21717,802,2.62 [1.90-3.62],3.825939836999111e-09
ORM1,Alpha-1-acid glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16876,1434,2.38 [1.86-3.03],2.8258589130380523e-12
ORM1,Alpha-1-acid glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21574,321,3.70 [2.28-6.02],1.258281036250859e-07
ORM1,Alpha-1-acid glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,24132,470,2.45 [1.61-3.71],2.523891497971268e-05
ORM1,Alpha-1-acid glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23472,823,1.95 [1.41-2.70],5.201616634417118e-05
ORM1,Alpha-1-acid glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24085,772,2.50 [1.80-3.46],3.668749291106024e-08
ORM1,Alpha-1-acid glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23997,684,2.57 [1.82-3.63],8.950444305169534e-08
ORM1,Alpha-1-acid glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22947,298,3.51 [2.13-5.79],9.104568230297362e-07
ORM1,Alpha-1-acid glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22876,227,3.94 [2.24-6.92],1.8943517268865937e-06
ORM1,Alpha-1-acid glycoprotein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19731,134,3.43 [1.65-7.14],0.0009380156610347
ORM1,Alpha-1-acid glycoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22435,86,10.35 [5.21-20.58],2.5478024422042782e-11
ORM1,Alpha-1-acid glycoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23294,2597,1.82 [1.51-2.18],1.6731219972354155e-10
ORM1,Alpha-1-acid glycoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23675,1326,1.91 [1.48-2.47],6.308157395248398e-07
ORM1,Alpha-1-acid glycoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23675,1326,1.91 [1.48-2.47],6.308157395248398e-07
ORM1,Alpha-1-acid glycoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23827,1082,2.01 [1.52-2.66],1.068935516064819e-06
ORM1,Alpha-1-acid glycoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,24092,54,6.26 [2.42-16.22],0.0001576671042827
ORM1,Alpha-1-acid glycoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23804,424,2.15 [1.37-3.37],0.0009260376398574
