Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23683,1156,1.22 [1.13-1.32],6.898645003062908e-07
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23203,3042,1.10 [1.04-1.16],0.0005557491368926
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22363,691,1.26 [1.14-1.40],3.948091251663298e-06
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21596,787,1.26 [1.15-1.39],1.7547221466034e-06
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21467,317,1.33 [1.16-1.52],3.748479855993023e-05
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23345,818,1.25 [1.14-1.37],3.0434489812829137e-06
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23945,760,1.25 [1.14-1.38],3.261423140637024e-06
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23856,671,1.27 [1.15-1.40],3.473549554082213e-06
LMNB1,Lamin-B1,Chapter II Neoplasms,Carcinoma in situ of breast,19458,122,1.55 [1.28-1.86],4.0716814026616805e-06
LMNB1,Lamin-B1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22323,85,1.50 [1.21-1.85],0.0002347746181283
LMNB1,Lamin-B1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23169,2574,1.14 [1.08-1.21],8.80775687126574e-06
LMNB1,Lamin-B1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23705,46,1.60 [1.23-2.09],0.0005202389375057
LMNB1,Lamin-B1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23762,103,1.49 [1.20-1.85],0.0003715663212568
LMNB1,Lamin-B1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23867,208,1.62 [1.43-1.84],8.437470233488489e-14
LMNB1,Lamin-B1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23835,176,1.60 [1.39-1.85],5.60539718485249e-11
LMNB1,Lamin-B1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,19359,172,1.46 [1.22-1.75],3.587103293509506e-05
LMNB1,Lamin-B1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20486,1299,1.16 [1.07-1.26],0.0003201185814836
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23953,34,1.76 [1.34-2.31],5.29083629619179e-05
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23287,173,1.37 [1.15-1.64],0.0005126315204392
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23561,447,1.33 [1.19-1.50],1.44176709737047e-06
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23539,287,1.34 [1.16-1.55],9.523085675666844e-05
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23532,280,1.34 [1.16-1.56],7.504757718851366e-05
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,Bronchiectasis,20769,352,1.35 [1.18-1.54],7.119510971171995e-06
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22584,202,1.48 [1.26-1.73],1.2372389688272597e-06
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23872,1425,1.14 [1.06-1.23],0.0006823288536031
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,Interstitial lung disease,22620,238,1.48 [1.28-1.71],6.42663479406053e-08
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23851,810,1.20 [1.09-1.32],0.0001826908367353
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23976,302,1.38 [1.21-1.59],2.9134470959589347e-06
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23832,791,1.20 [1.08-1.32],0.0003110101424263
LMNB1,Lamin-B1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23980,61,1.66 [1.33-2.09],9.945402042018325e-06
LMNB1,Lamin-B1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23346,79,1.56 [1.26-1.93],5.405821438738788e-05
LMNB1,Lamin-B1,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,23771,74,1.51 [1.19-1.91],0.0005849048566711
LMNB1,Lamin-B1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,22655,2785,1.13 [1.07-1.20],9.687264155699812e-06
LMNB1,Lamin-B1,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,22140,88,1.52 [1.21-1.91],0.0003451602489
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23871,522,1.43 [1.29-1.58],2.4398159945857746e-12
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20908,508,1.24 [1.10-1.39],0.000500168297841
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23541,455,1.31 [1.16-1.47],8.028209828953268e-06
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23883,505,1.41 [1.27-1.56],5.1750673981141274e-11
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,24025,58,1.71 [1.36-2.15],4.708826842770319e-06
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,16317,74,1.50 [1.18-1.91],0.0008282846799518
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16768,525,1.44 [1.31-1.59],4.3820824375396804e-13
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,18547,77,1.54 [1.21-1.96],0.0004764889248946
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",24031,64,1.62 [1.28-2.04],6.706885775969082e-05
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],23233,147,1.57 [1.34-1.84],3.317778248375736e-08
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23298,212,1.62 [1.42-1.85],8.656535162899347e-13
LMNB1,Lamin-B1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23200,1041,1.18 [1.08-1.28],0.0002425321700846
LMNB1,Lamin-B1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23331,1172,1.23 [1.13-1.33],4.2134111023596373e-07
LMNB1,Lamin-B1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23906,59,1.64 [1.28-2.09],6.978368609206889e-05
LMNB1,Lamin-B1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22960,1940,1.12 [1.05-1.20],0.0006294452894172
LMNB1,Lamin-B1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22680,1660,1.14 [1.06-1.22],0.0002083809587502
LMNB1,Lamin-B1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23900,2041,1.18 [1.11-1.25],2.827836501440459e-07
