Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KYNU,Kynureninase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27079,3587,1.11 [1.05-1.19],0.0008673060915133
KYNU,Kynureninase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26053,843,1.29 [1.14-1.47],8.558095853026072e-05
KYNU,Kynureninase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19616,1715,1.18 [1.08-1.29],0.0003905576801096
KYNU,Kynureninase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27960,930,1.33 [1.18-1.50],3.6900924776445376e-06
KYNU,Kynureninase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27845,815,1.31 [1.15-1.49],5.438496688879591e-05
KYNU,Kynureninase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,27662,46,2.90 [1.82-4.63],8.01518008711957e-06
KYNU,Kynureninase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27857,241,1.53 [1.21-1.93],0.000349381411957
KYNU,Kynureninase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,27962,62,2.55 [1.70-3.83],6.574091106592522e-06
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26618,71,2.55 [1.76-3.71],8.244961292863242e-07
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26613,66,3.70 [2.55-5.38],6.7636971038203735e-12
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27666,2000,1.19 [1.10-1.30],3.724800231058077e-05
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24834,1948,1.22 [1.12-1.33],5.2877658148199375e-06
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,22386,48,2.42 [1.50-3.90],0.0002771712628927
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25564,3226,1.38 [1.29-1.47],1.2848330297042579e-21
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22883,545,1.34 [1.14-1.58],0.0003319702033125
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27148,4810,1.29 [1.22-1.36],2.6381290745848462e-20
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23893,1555,1.21 [1.10-1.33],0.0001098413524011
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27577,1520,2.00 [1.83-2.18],9.390447498680342e-53
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,Angina pectoris,26508,901,1.28 [1.13-1.45],0.0001245962512332
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27140,1545,1.21 [1.10-1.33],9.827898660355516e-05
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25236,7439,1.20 [1.15-1.26],2.790233295045037e-16
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,Hypertension,25876,6288,1.24 [1.18-1.30],1.1475323510679433e-18
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25889,6301,1.24 [1.18-1.30],2.208417791834393e-18
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27961,42,4.26 [2.70-6.71],4.2336330757940357e-10
