Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16540,191,1.44 [1.25-1.67],1.1027331201631766e-06
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12729,643,1.31 [1.19-1.45],1.0293223351620641e-07
IL36G,Interleukin-36 gamma,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18917,92,1.45 [1.19-1.78],0.0003240882687721
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16771,407,1.28 [1.14-1.44],3.6198294210088144e-05
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14490,40,1.64 [1.25-2.14],0.0003003176942334
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14524,74,1.67 [1.37-2.04],4.413058574458011e-07
IL36G,Interleukin-36 gamma,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19479,173,1.34 [1.13-1.58],0.000754381846584
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12255,63,1.91 [1.56-2.33],1.9631942838147117e-10
IL36G,Interleukin-36 gamma,Chapter X Diseases of the respiratory system,Influenza and pneumonia,18164,209,1.38 [1.19-1.60],1.7715462257329957e-05
IL36G,Interleukin-36 gamma,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",18131,176,1.41 [1.21-1.65],1.230639475254113e-05
IL36G,Interleukin-36 gamma,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,17287,1260,1.20 [1.11-1.29],1.39862787745559e-06
IL36G,Interleukin-36 gamma,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,19649,79,1.63 [1.35-1.96],2.902368630275501e-07
IL36G,Interleukin-36 gamma,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,19635,65,1.73 [1.44-2.09],9.593980287300084e-09
IL36G,Interleukin-36 gamma,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,19621,51,1.84 [1.51-2.23],7.071913795264743e-10
IL36G,Interleukin-36 gamma,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14500,330,1.28 [1.13-1.46],0.0001277125395039
IL36G,Interleukin-36 gamma,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14279,109,1.52 [1.27-1.83],7.743433153028875e-06
IL36G,Interleukin-36 gamma,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19092,105,1.50 [1.26-1.80],8.349804776928054e-06
IL36G,Interleukin-36 gamma,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17663,215,1.55 [1.37-1.77],1.5297246005931924e-11
IL36G,Interleukin-36 gamma,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17721,51,1.69 [1.35-2.10],3.502792080196677e-06
IL36G,Interleukin-36 gamma,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17722,52,1.98 [1.65-2.39],3.657869726889896e-13
IL36G,Interleukin-36 gamma,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17736,66,1.76 [1.46-2.13],2.5280116053853634e-09
