Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15867,3714,0.82 [0.76-0.88],9.252418181545596e-09
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16745,2431,0.86 [0.80-0.93],0.0001457961053239
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,Hypertension,16787,2473,0.86 [0.79-0.93],9.283085234306888e-05
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14419,105,0.56 [0.41-0.77],0.0002878025057533
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20822,1655,0.82 [0.75-0.89],4.392691723541466e-06
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,Angina pectoris,20087,920,0.78 [0.70-0.87],9.869268656276446e-06
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20555,1412,0.83 [0.76-0.91],6.409221566888172e-05
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12097,596,0.72 [0.62-0.82],3.953047855440434e-06
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18442,127,0.57 [0.43-0.75],6.492404704903732e-05
EIF4B,Eukaryotic translation initiation factor 4B,Chapter XI Diseases of the digestive system,Diseases of liver,22675,143,0.64 [0.49-0.83],0.0006109567075261
