Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ASGR1,Asialoglycoprotein receptor 1,23865,349,3.22 [2.43-4.28],4.805180555360443e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ASGR2,Asialoglycoprotein receptor 2,20964,314,2.35 [1.60-3.45],1.4303172248360506e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,B4GALT1,"Beta-1,4-galactosyltransferase 1",24154,359,2.44 [1.77-3.37],4.80025307050168e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BPIFA2,BPI fold-containing family A member 2,19683,302,0.78 [0.70-0.87],3.5660059756726822e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BSG,Basigin,24238,362,4.15 [2.68-6.44],1.8911063560373767e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BTN2A1,Butyrophilin subfamily 2 member A1,24154,359,2.43 [1.74-3.40],1.98862546391381e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CA12,Carbonic anhydrase 12,23935,356,1.79 [1.40-2.28],3.2259675470702697e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CA4,Carbonic anhydrase 4,24327,361,2.33 [1.60-3.40],1.0356450748632642e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CALCA,Calcitonin,23819,347,1.38 [1.19-1.59],1.272340710525082e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CAPG,Macrophage-capping protein,23849,350,1.36 [1.17-1.59],8.482098537792198e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD276,CD276 antigen,24035,356,1.84 [1.41-2.39],6.052706165750369e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD300E,CMRF35-like molecule 2,24148,354,1.60 [1.29-2.00],2.7910299218733296e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD302,CD302 antigen,23935,356,2.60 [2.00-3.38],1.1830820204423734e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD4,T-cell surface glycoprotein CD4,23951,354,1.57 [1.25-1.96],8.360886531262021e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD59,CD59 glycoprotein,23150,343,2.25 [1.58-3.19],5.845503085258445e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD74,HLA class II histocompatibility antigen gamma chain,24242,356,1.86 [1.45-2.39],1.1208368261314835e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD83,CD83 antigen,23989,356,2.09 [1.61-2.70],1.9457679224968045e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD99L2,CD99 antigen-like protein 2,24038,352,2.87 [1.97-4.19],4.317434193692464e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CDCP1,CUB domain-containing protein 1,23865,349,1.81 [1.52-2.14],1.0155321914922927e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CELA2A,Chymotrypsin-like elastase family member 2A,20962,321,0.69 [0.58-0.82],1.5855905349213902e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CES2,Cocaine esterase,23935,356,1.38 [1.17-1.61],9.273272337360904e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CGREF1,Cell growth regulator with EF hand domain protein 1,24021,355,1.56 [1.25-1.93],5.5559888307184606e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CHGA,Chromogranin-A,20962,321,1.50 [1.37-1.64],4.343853790074651e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CHI3L1,Chitinase-3-like protein 1,23464,343,1.28 [1.13-1.43],4.31617432538858e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CKAP4,Cytoskeleton-associated protein 4,24158,360,2.41 [1.79-3.24],4.8868168394252566e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CLMP,CXADR-like membrane protein,24236,358,3.81 [2.51-5.80],4.079200674341112e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CLSTN2,Calsyntenin-2,24278,362,0.58 [0.45-0.75],3.881779778758625e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CNTN1,Contactin-1,24327,361,0.49 [0.35-0.69],3.773958594890517e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,COL6A3,Collagen alpha-3(VI) chain,24327,361,1.91 [1.50-2.42],1.3903999884827456e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,COLEC12,Collectin-12,24035,356,2.70 [1.92-3.79],9.173139710120673e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CPM,Carboxypeptidase M,24126,355,1.72 [1.33-2.23],3.412853979825935e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CRELD1,Protein disulfide isomerase CRELD1,20505,310,2.00 [1.52-2.65],1.0668497761953428e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CSF1,Macrophage colony-stimulating factor 1,24154,359,2.60 [1.90-3.55],1.9871408327462194e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CST3,Cystatin-C,24065,356,2.11 [1.56-2.86],1.2342925447340369e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CTSO,Cathepsin O,24278,362,1.78 [1.33-2.38],9.369552971619248e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CTSZ,Cathepsin Z,24021,356,1.93 [1.44-2.58],1.046003825097006e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CX3CL1,Fractalkine,23865,349,1.73 [1.33-2.24],3.275596006722849e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CXADR,Coxsackievirus and adenovirus receptor,23989,356,1.48 [1.26-1.74],2.0322591967161687e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CXCL17,C-X-C motif chemokine 17,24278,362,1.48 [1.23-1.78],3.635578827834582e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",24110,355,1.99 [1.53-2.60],3.067948917310271e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,DEFA1_DEFA1B,Neutrophil defensin 1,23520,344,1.36 [1.17-1.58],8.505419894282198e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,DLL1,Delta-like protein 1,24110,355,2.04 [1.51-2.76],3.552303297742596e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,EDA2R,Tumor necrosis factor receptor superfamily member 27,24236,358,1.64 [1.30-2.08],4.113825858462121e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,EFCAB14,EF-hand calcium-binding domain-containing protein 14,20860,315,1.84 [1.36-2.49],7.020554758137065e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,EFNA1,Ephrin-A1,23999,350,2.22 [1.62-3.03],6.035863307989122e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,EFNA4,Ephrin-A4,23824,349,1.95 [1.47-2.58],3.215495078728226e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,EPHA2,Ephrin type-A receptor 2,23189,347,2.22 [1.73-2.84],3.0363797564823024e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,EPHB4,Ephrin type-B receptor 4,24327,361,2.31 [1.67-3.21],5.179883797365022e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,EPHB6,Ephrin type-B receptor 6,23819,347,1.94 [1.44-2.61],1.2437196542133876e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,F7,Coagulation factor VII,24064,355,2.03 [1.48-2.79],1.1995701240235724e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,FETUB,Fetuin-B,24062,354,2.51 [1.87-3.37],9.20134150246014e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,FGFR2,Fibroblast growth factor receptor 2,24110,355,3.22 [2.18-4.77],5.068115176335912e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,FOLR1,Folate receptor alpha,23997,353,2.24 [1.65-3.03],2.294076324279005e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,FSTL3,Follistatin-related protein 3,23997,356,2.11 [1.62-2.76],3.977855817035118e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GAST,Gastrin,20924,313,1.33 [1.25-1.42],8.372612104421678e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GDF15,Growth/differentiation factor 15,24327,361,1.74 [1.51-2.00],1.8645697178784943e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GFRA1,GDNF family receptor alpha-1,24195,358,2.31 [1.69-3.14],1.1207490627751473e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,23288,349,0.76 [0.67-0.86],1.2920527550065364e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GPR37,Prosaposin receptor GPR37,23580,351,1.34 [1.16-1.54],4.859742724066466e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GUSB,Beta-glucuronidase,24147,358,1.37 [1.18-1.59],2.49158366736502e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,HAVCR2,Hepatitis A virus cellular receptor 2,24038,352,2.20 [1.71-2.82],6.090483325549387e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,HJV,Hemojuvelin,20937,315,1.52 [1.29-1.79],7.106553532490625e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",23989,356,1.92 [1.44-2.57],1.099182938316578e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,HSPB6,Heat shock protein beta-6,24236,358,1.60 [1.26-2.02],9.870997365258498e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,20351,310,1.90 [1.48-2.42],3.565709389704419e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,IGFBP4,Insulin-like growth factor-binding protein 4,23714,344,1.65 [1.36-2.01],3.852010882732486e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,IGFBP6,Insulin-like growth factor-binding protein 6,23904,351,1.94 [1.46-2.57],4.281313693356258e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,IL10RB,Interleukin-10 receptor subunit beta,24154,359,2.37 [1.79-3.14],1.997089442880519e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,IL15,Interleukin-15,23989,356,2.21 [1.73-2.82],2.8865015927138377e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,IL18BP,Interleukin-18-binding protein,24103,356,2.12 [1.61-2.78],7.00456533790899e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,IL18R1,Interleukin-18 receptor 1,24278,362,2.24 [1.72-2.92],1.7490950139774643e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,IL1RN,Interleukin-1 receptor antagonist protein,23993,354,1.43 [1.24-1.64],6.030437496270216e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ITGAM,Integrin alpha-M,24038,352,0.53 [0.39-0.72],5.859899455995406e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,KRT19,"Keratin, type I cytoskeletal 19",23951,356,1.35 [1.19-1.53],3.0317237399538145e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,24035,356,1.65 [1.37-2.00],1.9268595171363848e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LAMP3,Lysosome-associated membrane glycoprotein 3,24238,362,1.77 [1.50-2.08],6.8579297522427975e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LAYN,Layilin,23819,347,1.86 [1.45-2.39],9.795089043737215e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LCN2,Neutrophil gelatinase-associated lipocalin,23287,344,1.64 [1.32-2.04],9.377665649275946e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LGALS3,Galectin-3,24092,355,2.21 [1.63-2.98],2.482422595659837e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LGALS4,Galectin-4,24035,356,1.45 [1.23-1.71],7.493023241592028e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LGALS9,Galectin-9,24030,355,2.26 [1.73-2.95],2.5864986375912557e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,23555,354,1.53 [1.24-1.89],6.742357611125127e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LMNB2,Lamin-B2,20924,313,2.10 [1.53-2.88],3.6775302460573778e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LRRC25,Leucine-rich repeat-containing protein 25,23935,356,1.64 [1.32-2.02],5.2681289233074e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LTA4H,Leukotriene A-4 hydrolase,24236,358,1.39 [1.19-1.61],1.5464361872319676e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LTBR,Tumor necrosis factor receptor superfamily member 3,23917,353,2.24 [1.65-3.05],2.5638084798237015e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,MEGF9,Multiple epidermal growth factor-like domains protein 9,24246,359,2.39 [1.56-3.67],6.971741539678977e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,MERTK,Tyrosine-protein kinase Mer,24278,362,2.70 [1.94-3.75],2.9745438581894474e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,MSLN,Mesothelin,23896,356,1.44 [1.24-1.68],1.3579845186048295e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,NBL1,Neuroblastoma suppressor of tumorigenicity 1,24110,355,2.65 [1.90-3.68],7.063886572457739e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,20860,315,1.98 [1.47-2.68],8.12816799325442e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,NECTIN2,Nectin-2,23981,354,2.51 [1.88-3.37],6.469914676572775e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,NECTIN4,Nectin-4,24110,355,1.93 [1.49-2.50],6.086308193523023e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,NPC2,NPC intracellular cholesterol transporter 2,20609,316,2.05 [1.60-2.62],1.1859606944426688e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,NPDC1,Neural proliferation differentiation and control protein 1,24021,355,1.87 [1.45-2.43],2.1905677962082925e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,NPPC,C-type natriuretic peptide,23989,356,1.49 [1.22-1.81],6.11113302145761e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,OCLN,Occludin,20937,315,1.74 [1.40-2.16],4.349466112108841e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,OGN,Mimecan,24038,352,1.62 [1.30-2.02],1.5592810416215905e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,OSCAR,Osteoclast-associated immunoglobulin-like receptor,24081,357,1.86 [1.41-2.47],1.5003521450756666e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PALM,Paralemmin-1,20753,312,2.03 [1.46-2.82],2.910736394241704e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PDCD1LG2,Programmed cell death 1 ligand 2,23935,356,1.76 [1.34-2.31],4.806199808091698e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PDGFC,Platelet-derived growth factor C,23470,352,1.93 [1.47-2.53],2.085099188900122e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PGA4,Pepsin A-4,20964,314,1.60 [1.38-1.86],1.1497127125774535e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PGF,Placenta growth factor,24278,362,1.81 [1.40-2.35],6.827007906966474e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,23865,349,1.98 [1.46-2.68],1.0458307926650563e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PIGR,Polymeric immunoglobulin receptor,23723,351,2.06 [1.63-2.60],1.5511221546057919e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,24038,352,2.04 [1.48-2.79],1.111846797969253e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PLAUR,Urokinase plasminogen activator surface receptor,23871,353,2.86 [2.09-3.91],4.266886894323853e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PRAP1,Proline-rich acidic protein 1,20962,321,1.74 [1.34-2.27],3.08372704386501e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PRND,Prion-like protein doppel,20924,313,1.49 [1.24-1.78],2.106887410960363e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PRSS8,Prostasin,23949,354,2.04 [1.66-2.52],2.7089981057802424e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,23782,347,2.05 [1.57-2.67],1.1685626286019049e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PZP,Pregnancy zone protein,20997,321,1.39 [1.19-1.61],2.214337730446146e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,RARRES2,Retinoic acid receptor responder protein 2,24148,356,1.49 [1.24-1.78],1.853686029877137e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,RBFOX3,RNA binding protein fox-1 homolog 3,20937,315,1.60 [1.28-1.99],2.6448402637584533e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,RELT,Tumor necrosis factor receptor superfamily member 19L,24038,352,1.91 [1.39-2.63],6.169170527808259e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,RNASET2,Ribonuclease T2,24216,359,2.10 [1.55-2.85],1.654379879484986e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,RNF149,E3 ubiquitin-protein ligase RNF149,20424,311,2.13 [1.57-2.89],1.1290986696902049e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,SCARB2,Lysosome membrane protein 2,23431,342,1.95 [1.49-2.56],1.2898621147450296e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,SELENOP,Selenoprotein P,20997,321,0.30 [0.19-0.49],9.883332113629704e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,SEMA3F,Semaphorin-3F,24021,355,2.26 [1.59-3.20],4.944810489125383e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,SFTPA2,Pulmonary surfactant-associated protein A2,23470,352,1.43 [1.21-1.67],1.5748046728556424e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,SHISA5,Protein shisa-5,20962,321,1.98 [1.45-2.71],2.0586138972903896e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,SIRPB1,Signal-regulatory protein beta-1,23998,355,1.56 [1.27-1.92],2.0612306468335063e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,SLITRK6,SLIT and NTRK-like protein 6,23580,351,1.64 [1.28-2.11],9.34804785740494e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,SPON2,Spondin-2,23903,354,1.72 [1.33-2.23],3.9261383548433e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TFF3,Trefoil factor 3,23981,353,1.47 [1.29-1.67],8.055196235858997e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TGFBR2,TGF-beta receptor type-2,24110,355,2.27 [1.77-2.90],7.020924447470744e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,23865,349,2.10 [1.66-2.65],6.506752300799855e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,23865,349,1.47 [1.30-1.66],3.2868103101354377e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,24278,362,1.95 [1.58-2.42],1.0799954143866575e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,24110,355,1.82 [1.42-2.32],1.9507394760759503e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,24081,357,2.21 [1.66-2.94],5.647110050033892e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,24236,358,1.85 [1.42-2.41],5.328091274368072e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,24038,352,2.45 [1.85-3.24],4.81228292099762e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,24038,352,1.63 [1.37-1.94],3.620411378547552e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,24238,362,1.68 [1.35-2.09],4.008822331736347e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFSF13,Tumor necrosis factor ligand superfamily member 13,24154,359,2.03 [1.45-2.85],4.445076049195007e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,24285,360,1.83 [1.37-2.45],4.346342013876615e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TREM2,Triggering receptor expressed on myeloid cells 2,24035,356,1.73 [1.46-2.04],2.927471703008211e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ULBP2,UL16-binding protein 2,23865,349,1.85 [1.47-2.33],1.5334659802525656e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,VSIG2,V-set and immunoglobulin domain-containing protein 2,20851,316,1.99 [1.72-2.30],4.0910563585044976e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,VSIG4,V-set and immunoglobulin domain-containing protein 4,24004,351,1.99 [1.62-2.45],7.7846440347576e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,VWC2,Brorin,23778,347,1.74 [1.37-2.21],6.158555893124631e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,WFDC2,WAP four-disulfide core domain protein 2,22808,335,1.99 [1.63-2.42],1.4051355301696919e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,XCL1,Lymphotactin,24236,358,1.35 [1.18-1.54],1.5274663791274615e-05
