Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38834,1571,3.65 [3.12-4.27],3.244040787160661e-58
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38217,368,9.69 [7.46-12.60],1.652849020105482e-64
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,42374,290,2.29 [1.72-3.05],1.2470751413180645e-08
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29274,1318,9.37 [7.79-11.27],5.686761111500074e-125
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39618,149,9.57 [6.84-13.40],1.1749612297602823e-39
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38712,98,7.50 [5.06-11.10],7.976010156965041e-24
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43016,206,4.99 [3.84-6.48],3.1609451428045653e-33
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42942,132,5.16 [3.85-6.90],2.447741492649259e-28
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,44525,117,2.23 [1.44-3.46],0.00034028815245
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44527,145,2.32 [1.55-3.47],4.753044537125657e-05
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44516,134,2.26 [1.48-3.47],0.0001841656634486
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Mycoses,43939,96,3.32 [2.35-4.70],1.2367533938617511e-11
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42463,711,3.45 [2.85-4.18],9.600869746176753e-37
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41997,245,4.44 [3.38-5.83],1.0141169270526235e-26
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42241,489,3.06 [2.47-3.80],2.8941347890584105e-24
SHISA5,Protein shisa-5,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35680,94,3.70 [2.57-5.32],1.5910461894944514e-12
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39862,1342,5.29 [4.49-6.23],5.973001273515749e-88
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42575,332,3.67 [2.91-4.64],1.0216943586463112e-27
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,42019,584,4.28 [3.48-5.27],1.477446696306281e-42
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,42019,584,4.28 [3.48-5.27],1.477446696306281e-42
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38767,765,6.19 [5.04-7.59],2.44765340996279e-68
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,43804,123,3.35 [2.45-4.59],4.8791676215029593e-14
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,44256,137,3.64 [2.69-4.93],5.2881511578447416e-17
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36200,1966,3.75 [3.22-4.37],3.524028748228168e-65
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,42180,929,2.67 [2.23-3.20],3.689762655405333e-26
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,40716,207,4.49 [3.42-5.89],2.708540742156834e-27
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Peripheral artery disease,42722,190,5.37 [4.08-7.08],6.8368525568671e-33
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40696,187,4.55 [3.42-6.05],2.0285979898862108e-25
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41435,926,3.98 [3.35-4.74],6.4777022705607664e-55
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41410,901,3.90 [3.27-4.64],2.743619877618693e-52
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,41465,305,3.00 [2.20-4.08],3.025103903376295e-12
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",41467,301,3.00 [2.20-4.09],3.388184466548385e-12
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35905,1671,3.18 [2.69-3.75],2.747023992203404e-42
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",34446,212,4.11 [2.88-5.85],5.1806549012654624e-15
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35783,1549,3.10 [2.61-3.69],4.491366638088625e-38
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34319,85,7.99 [5.18-12.34],6.810335290522209e-21
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",34369,135,9.49 [6.69-13.46],1.852645960989268e-36
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,Any mental disorder,37926,1128,2.68 [2.27-3.16],1.058106936340173e-31
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",37205,407,2.71 [2.11-3.48],4.405148085170502e-15
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",44067,298,2.10 [1.54-2.86],2.5621811700004137e-06
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",44173,217,2.44 [1.75-3.39],1.113099301465286e-07
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,Alcohol dependence,41694,127,2.77 [1.84-4.15],8.9462491411694e-07
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,Smoking dependency,41598,109,3.86 [2.71-5.49],5.796295232624207e-14
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",36899,101,2.46 [1.56-3.90],0.0001169144900595
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",37348,550,2.92 [2.38-3.58],7.722262501734943e-25
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,Depression,42011,482,2.58 [2.07-3.22],4.444807196114463e-17
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,Depression or dysthymia,36938,421,2.67 [2.11-3.37],1.645773696713553e-16
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",37018,220,2.03 [1.42-2.89],9.499595054088992e-05
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Neurological diseases,38503,2577,1.94 [1.70-2.22],6.657242751191003e-23
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,42474,834,1.77 [1.45-2.18],3.7474455888806936e-08
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Migraine,41782,142,2.22 [1.45-3.41],0.0002415349667502
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",44243,127,2.28 [1.46-3.55],0.0002683624641491
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Transient ischemic attack,43344,134,2.77 [1.98-3.86],2.465963684722441e-09
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",42736,1152,1.48 [1.22-1.79],6.89658790479486e-05
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,44267,147,2.31 [1.58-3.37],1.581867708098779e-05
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Hemiplegia,44223,103,2.20 [1.39-3.50],0.0008329428873826
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Other neurological diseases,43917,205,2.65 [1.98-3.54],5.180846626770293e-11
SHISA5,Protein shisa-5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,38550,277,1.71 [1.25-2.35],0.0008697069809537
SHISA5,Protein shisa-5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,38969,696,1.93 [1.57-2.37],4.24320531200777e-10
SHISA5,Protein shisa-5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,43007,350,2.00 [1.53-2.61],3.076296775873768e-07
SHISA5,Protein shisa-5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,44183,68,4.45 [3.17-6.23],5.1322503812191146e-18
SHISA5,Protein shisa-5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,3799,68,4.44 [2.90-6.79],6.110614117853762e-12
SHISA5,Protein shisa-5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",40452,68,4.78 [3.37-6.78],1.916659909929172e-18
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31634,5592,4.51 [3.99-5.09],3.974775497289155e-129
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,43678,123,3.85 [2.81-5.28],5.238894394821035e-17
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33358,3840,4.29 [3.77-4.90],1.2447183688817453e-104
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Hypertension,33398,3880,4.45 [3.91-5.07],9.089390659785588e-112
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40963,2017,2.94 [2.55-3.39],1.4830942291467244e-50
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Angina pectoris,40153,1207,2.71 [2.29-3.21],1.1072884977103964e-30
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,42948,399,2.36 [1.86-3.01],2.6129738132827706e-12
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43351,802,2.58 [2.14-3.09],3.8719842976202335e-24
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",39449,503,3.20 [2.54-4.04],7.999496972548483e-23
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,40505,1591,3.12 [2.67-3.64],3.4337190461317403e-47
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Pulmonary embolism,43308,194,3.03 [2.28-4.05],4.029546152539847e-14
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Venous thromboembolism,43523,406,2.79 [2.24-3.48],9.350186205961304e-20
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Secondary right heart disease,43288,174,4.10 [3.09-5.43],1.0542352895485892e-22
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,43290,176,4.10 [3.10-5.43],6.753131341815037e-23
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29685,167,8.91 [6.06-13.10],1.0977621280719786e-28
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Cardiomyopathy,37215,103,4.10 [2.75-6.11],3.932906661778281e-12
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Conduction disorders,37320,208,3.60 [2.56-5.05],1.2187260869311654e-13
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,24748,202,3.97 [2.45-6.44],2.3384946077749912e-08
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,25305,759,8.71 [6.70-11.31],5.0054407792835216e-59
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Other arrhythmias,37230,118,3.42 [2.34-4.99],1.799808301260252e-10
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,37278,166,6.13 [4.25-8.84],2.877804027180383e-22
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",42929,356,7.10 [5.61-8.98],6.274796631957381e-60
