Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GRSF1,G-rich sequence factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38258,1301,1.18 [1.11-1.26],4.449929671166628e-07
GRSF1,G-rich sequence factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,40837,321,1.25 [1.10-1.41],0.0004140247669794
GRSF1,G-rich sequence factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,40308,570,1.25 [1.14-1.37],1.664092534564708e-06
GRSF1,G-rich sequence factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,40308,570,1.25 [1.14-1.37],1.664092534564708e-06
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,40442,892,1.14 [1.05-1.23],0.0009643470097742
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,39754,896,1.17 [1.09-1.27],7.047650177851839e-05
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,39728,870,1.17 [1.08-1.27],0.0001195785798162
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,36377,1436,1.13 [1.06-1.20],0.0001555615391931
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,40618,515,1.24 [1.13-1.37],1.3594961107667816e-05
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40216,113,1.74 [1.46-2.07],2.9801787909266526e-10
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Coeliac disease,40196,93,1.86 [1.55-2.23],3.0912334374941064e-11
GRSF1,G-rich sequence factor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,29998,258,1.31 [1.15-1.50],7.777227405823586e-05
GRSF1,G-rich sequence factor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",42212,247,1.30 [1.14-1.50],0.0001466650749644
GRSF1,G-rich sequence factor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,42228,224,1.36 [1.18-1.57],1.6272587641542126e-05
