Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CSF1R,Macrophage colony-stimulating factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38869,1582,1.49 [1.32-1.67],3.2955782393165456e-11
CSF1R,Macrophage colony-stimulating factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38235,368,1.95 [1.57-2.43],1.7404646292006887e-09
CSF1R,Macrophage colony-stimulating factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29308,1326,1.82 [1.60-2.06],1.9763174600647046e-20
CSF1R,Macrophage colony-stimulating factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39639,147,2.24 [1.63-3.07],5.784842745104699e-07
CSF1R,Macrophage colony-stimulating factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38737,98,2.25 [1.52-3.33],5.27099778793387e-05
CSF1R,Macrophage colony-stimulating factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43045,207,1.78 [1.33-2.38],9.536127993302213e-05
CSF1R,Macrophage colony-stimulating factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42968,130,1.88 [1.32-2.68],0.0004540181917245
CSF1R,Macrophage colony-stimulating factor 1 receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42491,713,1.52 [1.29-1.80],8.637723718486764e-07
CSF1R,Macrophage colony-stimulating factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42025,247,1.77 [1.36-2.32],2.8667392884733554e-05
CSF1R,Macrophage colony-stimulating factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42268,490,1.50 [1.23-1.84],8.162665509893431e-05
CSF1R,Macrophage colony-stimulating factor 1 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39880,1350,2.04 [1.81-2.30],1.0617971468433182e-31
CSF1R,Macrophage colony-stimulating factor 1 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42597,334,1.70 [1.34-2.16],1.2604900154722216e-05
CSF1R,Macrophage colony-stimulating factor 1 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,42042,592,1.91 [1.60-2.27],3.131353985313419e-13
CSF1R,Macrophage colony-stimulating factor 1 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,42042,592,1.91 [1.60-2.27],3.131353985313419e-13
CSF1R,Macrophage colony-stimulating factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38778,763,1.54 [1.31-1.81],2.313319442238295e-07
CSF1R,Macrophage colony-stimulating factor 1 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,43830,122,2.12 [1.48-3.03],3.604672491686622e-05
CSF1R,Macrophage colony-stimulating factor 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36241,1967,1.22 [1.09-1.36],0.0004025273621331
CSF1R,Macrophage colony-stimulating factor 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,42201,927,1.55 [1.33-1.80],1.5751962049219833e-08
CSF1R,Macrophage colony-stimulating factor 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,40748,207,2.78 [2.18-3.55],2.055610127421904e-16
CSF1R,Macrophage colony-stimulating factor 1 receptor,Chapter IX Diseases of the circulatory system,Peripheral artery disease,42751,190,1.73 [1.28-2.32],0.0002978934730946
