Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GDF2,Growth/differentiation factor 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23227,673,1.83 [1.52-2.21],3.4574356154072887e-10
GDF2,Growth/differentiation factor 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20441,2827,0.72 [0.65-0.81],1.0219518369285856e-08
GDF2,Growth/differentiation factor 2,Chapter IX Diseases of the circulatory system,Hypertension,21489,2105,0.78 [0.69-0.88],8.683798276984273e-05
GDF2,Growth/differentiation factor 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26071,737,0.62 [0.51-0.74],3.409699701310649e-07
GDF2,Growth/differentiation factor 2,Chapter IX Diseases of the circulatory system,Angina pectoris,25844,510,0.62 [0.49-0.77],2.5012197826779115e-05
GDF2,Growth/differentiation factor 2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27175,231,0.43 [0.31-0.59],1.7503628556712697e-07
GDF2,Growth/differentiation factor 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25433,99,0.36 [0.22-0.57],1.91132996384774e-05
GDF2,Growth/differentiation factor 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25811,489,0.57 [0.46-0.72],1.2000835535582956e-06
GDF2,Growth/differentiation factor 2,Chapter IX Diseases of the circulatory system,Conduction disorders,24158,81,0.33 [0.19-0.57],9.725878589382006e-05
GDF2,Growth/differentiation factor 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16835,279,0.48 [0.35-0.66],4.427957088138347e-06
GDF2,Growth/differentiation factor 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,26856,234,0.48 [0.35-0.66],7.297732522063593e-06
GDF2,Growth/differentiation factor 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,26848,226,0.49 [0.35-0.68],1.6548558188560896e-05
GDF2,Growth/differentiation factor 2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19218,6056,0.84 [0.78-0.91],2.730356616986238e-05
GDF2,Growth/differentiation factor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,26931,218,0.32 [0.23-0.45],2.550945282453564e-11
