Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23319,82,1.66 [1.20-2.29],0.0023169932253082
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23807,126,1.44 [1.06-1.94],0.0185156719484177
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23599,874,1.25 [1.10-1.42],0.0006778490164663
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Candidiasis,23826,257,1.33 [1.07-1.67],0.0114259339880074
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23154,2348,1.23 [1.14-1.33],2.205105617352225e-07
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23368,1778,1.40 [1.29-1.53],4.1578121576247706e-15
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23656,841,1.33 [1.18-1.51],4.555951768259446e-06
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23764,38,1.82 [1.20-2.76],0.0045676417075727
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22735,542,1.42 [1.22-1.64],3.9029152255937786e-06
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21971,520,1.53 [1.33-1.76],1.527523795399701e-09
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22190,146,1.56 [1.21-2.01],0.0005435276380124
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17690,1032,1.41 [1.27-1.56],9.822665194078496e-11
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21989,244,1.76 [1.48-2.10],2.4593852416671477e-10
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23800,985,1.33 [1.19-1.49],7.757132795034997e-07
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Mycoses,23882,313,1.30 [1.05-1.59],0.0138041255802492
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23260,535,1.42 [1.22-1.64],3.685907910477961e-06
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23833,596,1.36 [1.17-1.57],4.309305948942637e-05
