Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FOXJ3,Forkhead box protein J3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23154,2348,1.13 [1.04-1.22],0.0029873761132857
FOXJ3,Forkhead box protein J3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23835,152,1.52 [1.17-1.96],0.0014110393699384
FOXJ3,Forkhead box protein J3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23821,138,1.57 [1.21-2.03],0.0006607525933801
FOXJ3,Forkhead box protein J3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23821,67,1.64 [1.14-2.35],0.0079076821748504
FOXJ3,Forkhead box protein J3,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23903,79,1.47 [1.01-2.13],0.0429163496231851
FOXJ3,Forkhead box protein J3,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",20637,31,2.38 [1.63-3.49],8.092429514245102e-06
FOXJ3,Forkhead box protein J3,Chapter II Neoplasms,Lymphoid leukaemia,20633,27,2.87 [2.04-4.04],1.342516258900627e-09
FOXJ3,Forkhead box protein J3,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",20687,81,1.47 [1.03-2.11],0.034093666773639
FOXJ3,Forkhead box protein J3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20704,98,1.55 [1.12-2.15],0.0077250029292816
FOXJ3,Forkhead box protein J3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23231,1916,1.13 [1.03-1.23],0.0086097017654962
FOXJ3,Forkhead box protein J3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23544,875,1.16 [1.01-1.32],0.0291012834021134
FOXJ3,Forkhead box protein J3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23544,875,1.16 [1.01-1.32],0.0291012834021134
FOXJ3,Forkhead box protein J3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22428,2078,1.19 [1.10-1.30],3.52785522077145e-05
FOXJ3,Forkhead box protein J3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23837,229,1.37 [1.09-1.72],0.0073512763295813
FOXJ3,Forkhead box protein J3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23702,94,1.86 [1.41-2.46],1.2832479508516752e-05
FOXJ3,Forkhead box protein J3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23556,1114,1.16 [1.03-1.30],0.0139497132526099
FOXJ3,Forkhead box protein J3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23696,88,1.78 [1.31-2.41],0.0001942705407193
FOXJ3,Forkhead box protein J3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23316,2966,1.14 [1.06-1.23],0.0003197343484361
FOXJ3,Forkhead box protein J3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,23645,1076,1.14 [1.01-1.28],0.0313625565057801
FOXJ3,Forkhead box protein J3,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",20461,111,1.48 [1.08-2.03],0.0154757467100684
FOXJ3,Forkhead box protein J3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23567,1310,1.29 [1.17-1.42],4.597022468964288e-07
FOXJ3,Forkhead box protein J3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22226,5254,1.08 [1.02-1.14],0.0068665498249178
FOXJ3,Forkhead box protein J3,Chapter IX Diseases of the circulatory system,Hypertension,22722,4262,1.10 [1.03-1.17],0.0024969755253445
FOXJ3,Forkhead box protein J3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22731,4271,1.10 [1.03-1.16],0.0028340301212879
FOXJ3,Forkhead box protein J3,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,23285,60,1.69 [1.17-2.44],0.004885696687428
FOXJ3,Forkhead box protein J3,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,22480,74,1.52 [1.06-2.20],0.0242294700018612
FOXJ3,Forkhead box protein J3,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,22434,28,1.75 [1.03-2.99],0.0385264729054672
FOXJ3,Forkhead box protein J3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,23380,106,1.43 [1.04-1.97],0.0288417903957645
FOXJ3,Forkhead box protein J3,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),23681,84,1.58 [1.13-2.21],0.0076318239631364
FOXJ3,Forkhead box protein J3,Chapter X Diseases of the respiratory system,Chronic sinusitis,22714,147,1.42 [1.08-1.87],0.012427858067787
FOXJ3,Forkhead box protein J3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22235,3690,1.11 [1.04-1.18],0.002146902870114
FOXJ3,Forkhead box protein J3,Chapter X Diseases of the respiratory system,Other diseases of pleura,23765,1092,1.18 [1.05-1.32],0.0058925026508151
FOXJ3,Forkhead box protein J3,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23358,791,1.19 [1.04-1.36],0.0109450318941324
FOXJ3,Forkhead box protein J3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23853,742,1.17 [1.01-1.34],0.0321766241333001
FOXJ3,Forkhead box protein J3,Chapter X Diseases of the respiratory system,Pneumothorax,22730,57,1.66 [1.12-2.47],0.0109506363084033
FOXJ3,Forkhead box protein J3,Chapter XI Diseases of the digestive system,Coeliac disease,22671,100,1.45 [1.04-2.02],0.0295410530220756
FOXJ3,Forkhead box protein J3,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23851,378,1.23 [1.02-1.49],0.0295139734286657
FOXJ3,Forkhead box protein J3,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23807,73,1.52 [1.05-2.21],0.0265866693246269
FOXJ3,Forkhead box protein J3,Chapter XI Diseases of the digestive system,Gastric ulcer,19309,245,0.74 [0.55-1.00],0.0479898289511656
FOXJ3,Forkhead box protein J3,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,19424,360,0.77 [0.61-0.98],0.0360698193136534
FOXJ3,Forkhead box protein J3,Chapter XI Diseases of the digestive system,Impacted teeth,23816,68,1.64 [1.15-2.36],0.0067265387006251
