Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27438,101,1.51 [1.13-2.03],0.0056229678824388
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27754,1000,1.18 [1.07-1.29],0.0005969623760016
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27247,2757,1.15 [1.09-1.22],1.0116737620406174e-06
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27506,2079,1.18 [1.11-1.26],4.555089756863511e-07
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27831,995,1.16 [1.05-1.27],0.0022758065254658
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26777,641,1.25 [1.11-1.41],0.0001529151408055
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25882,614,1.36 [1.21-1.53],4.012751870316624e-07
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20910,1209,1.25 [1.15-1.36],3.128459448299512e-07
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25897,285,1.42 [1.19-1.68],7.247382006122087e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27993,1157,1.13 [1.04-1.23],0.0052458735841339
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Mycoses,28105,367,1.17 [1.01-1.37],0.0416670725621306
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27359,605,1.25 [1.11-1.41],0.0002644494388483
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28041,704,1.27 [1.14-1.42],2.6685698664847567e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28145,32,1.71 [1.02-2.88],0.0418933255814593
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27957,620,1.26 [1.12-1.41],0.000157397478097
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27086,332,1.31 [1.12-1.55],0.0009406930229686
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28116,52,1.74 [1.17-2.60],0.00640573224742
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28082,131,1.69 [1.31-2.18],6.555969042521357e-05
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,Viral warts,27996,45,1.90 [1.23-2.94],0.0036190397191246
