Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23742,872,1.91 [1.61-2.25],5.740500175485219e-14
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23974,255,1.71 [1.25-2.33],0.0006826543388075
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23291,2374,1.50 [1.36-1.67],1.2789202525787768e-14
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23515,1797,1.62 [1.44-1.83],1.3612073622961912e-15
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23802,863,1.58 [1.33-1.88],1.3412188951471408e-07
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23908,37,3.42 [1.57-7.47],0.0020055725286568
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22874,556,2.10 [1.69-2.59],8.037171600332633e-12
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22102,528,2.63 [2.12-3.26],6.555971715241987e-19
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22317,146,2.41 [1.60-3.64],2.8637701073317964e-05
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17806,1046,1.76 [1.50-2.06],2.0964537108439712e-12
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22122,249,3.65 [2.69-4.96],8.002944792537973e-17
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23942,1003,1.55 [1.32-1.81],6.609778147326244e-08
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Mycoses,24031,312,1.72 [1.30-2.27],0.0001575251352895
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23399,529,2.07 [1.67-2.56],3.782328267919181e-11
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23980,610,1.89 [1.55-2.31],5.079409695248968e-10
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23907,537,2.03 [1.64-2.52],7.719593670866871e-11
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23986,151,2.38 [1.60-3.55],1.907049091202157e-05
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23971,136,2.04 [1.34-3.11],0.000924904353316
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23168,298,1.70 [1.27-2.27],0.0003584387927801
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,23075,205,2.36 [1.67-3.32],9.118647416316556e-07
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,23003,64,2.98 [1.63-5.45],0.0003769987559514
