Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27653,108,1.84 [1.34-2.53],0.0001661634985788
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28231,147,2.13 [1.62-2.78],3.73701342180399e-08
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27981,1010,1.56 [1.40-1.74],1.1543421100806685e-15
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,28265,307,1.38 [1.13-1.69],0.0017058034606772
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27473,2791,1.39 [1.30-1.49],5.286037824250027e-22
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27718,2100,1.62 [1.50-1.75],4.467124603017936e-36
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28050,1009,1.55 [1.39-1.73],5.9074047115714705e-15
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28178,45,2.15 [1.32-3.50],0.0020408465336197
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26983,648,1.77 [1.55-2.03],8.138846594921384e-17
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26096,625,2.14 [1.88-2.44],1.5961907574882292e-30
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26340,176,2.21 [1.73-2.83],2.510373962536048e-10
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21047,1221,1.79 [1.63-1.98],5.881150698519919e-32
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26092,288,2.20 [1.82-2.67],6.271829676477491e-16
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28216,1175,1.57 [1.42-1.74],4.9480768502237465e-18
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Mycoses,28327,369,1.42 [1.19-1.71],0.0001457177446562
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27585,614,1.69 [1.47-1.93],1.188060576962664e-13
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28263,718,1.68 [1.48-1.91],1.2677961608114668e-15
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27190,149,2.18 [1.66-2.85],1.3574703282509793e-08
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28171,626,1.69 [1.48-1.94],4.187973206427028e-14
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28206,73,1.89 [1.28-2.79],0.0013433485453735
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28277,177,1.61 [1.23-2.09],0.0004307187838539
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28261,161,1.56 [1.18-2.06],0.0017432401181179
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27306,335,1.85 [1.54-2.22],3.5863792675542894e-11
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27218,247,1.56 [1.25-1.94],7.874521224867766e-05
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27123,82,1.73 [1.19-2.52],0.0042012545153725
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28305,133,1.56 [1.15-2.12],0.0041873163016006
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Viral warts,28217,45,2.06 [1.26-3.35],0.0037502260924888
