Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19664,1433,1.21 [1.12-1.30],5.953503962028354e-07
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19261,3516,1.13 [1.07-1.18],3.0475685028684342e-06
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19236,3567,1.10 [1.05-1.16],8.656028617444799e-05
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17561,1039,1.23 [1.13-1.35],2.4428499561176e-06
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16919,1253,1.23 [1.13-1.34],5.815182791946263e-07
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12982,2257,1.14 [1.07-1.21],8.120560192991998e-05
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19239,1008,1.25 [1.15-1.36],2.373350071614889e-07
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19924,1148,1.22 [1.12-1.32],1.8733651041974696e-06
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19778,1002,1.21 [1.11-1.32],2.2925316035929944e-05
LMNB1,Lamin-B1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19876,298,1.41 [1.23-1.61],1.2315900843098343e-06
LMNB1,Lamin-B1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19820,242,1.37 [1.17-1.61],8.37518598124121e-05
LMNB1,Lamin-B1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",19383,765,1.23 [1.12-1.36],3.0592786086018674e-05
LMNB1,Lamin-B1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13537,328,1.36 [1.17-1.57],3.638607305420812e-05
LMNB1,Lamin-B1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15077,1868,1.17 [1.09-1.25],6.891316182270178e-06
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10220,2412,1.13 [1.07-1.20],5.802546766408176e-05
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19965,475,1.29 [1.14-1.45],4.204510707980914e-05
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19787,1393,1.26 [1.17-1.35],4.956901535165838e-10
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10693,240,1.48 [1.29-1.71],3.4412604857411124e-08
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10583,130,1.53 [1.25-1.88],5.203904261753417e-05
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19376,465,1.42 [1.27-1.58],3.5118219280527283e-10
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",19054,818,1.22 [1.11-1.34],3.942757108761134e-05
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19371,460,1.42 [1.28-1.59],2.483132328504005e-10
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",17742,87,1.59 [1.27-1.99],4.80420095933959e-05
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,Bronchiectasis,16780,441,1.38 [1.23-1.55],6.812538225098521e-08
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18167,5228,1.09 [1.05-1.14],1.900041993297556e-05
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18890,406,1.47 [1.32-1.65],1.9342351818338263e-11
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,19802,2147,1.26 [1.19-1.34],3.0026661260383786e-15
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,Interstitial lung disease,18926,442,1.48 [1.33-1.65],1.1676520920227645e-12
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19788,1079,1.23 [1.13-1.33],1.18283931305213e-06
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19917,521,1.44 [1.30-1.59],1.8159907870340536e-12
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",19558,1903,1.26 [1.19-1.34],9.648410994846657e-14
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19773,1064,1.22 [1.12-1.33],2.513207756807504e-06
LMNB1,Lamin-B1,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,19722,61,1.63 [1.29-2.07],4.192745306127804e-05
LMNB1,Lamin-B1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,18659,3182,1.12 [1.07-1.18],1.6265259337326886e-05
LMNB1,Lamin-B1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,19505,1770,1.16 [1.09-1.25],1.5178255813115597e-05
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19890,468,1.44 [1.30-1.60],6.069871969761386e-12
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,20026,58,1.64 [1.29-2.09],5.671856422457548e-05
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19901,463,1.47 [1.32-1.63],2.441063852603368e-13
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,20011,58,1.69 [1.33-2.15],1.6355376441272192e-05
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14828,2686,1.14 [1.08-1.21],2.98032142119135e-06
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,12201,59,1.70 [1.33-2.16],1.6794442171581954e-05
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12617,475,1.51 [1.36-1.68],2.067466406189141e-14
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],19361,86,1.60 [1.29-1.98],1.4198518106012523e-05
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,19382,107,1.74 [1.48-2.06],4.939368974912488e-11
LMNB1,Lamin-B1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18885,1831,1.15 [1.07-1.23],6.110887830501314e-05
LMNB1,Lamin-B1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18814,1760,1.20 [1.12-1.28],9.045537769315464e-08
LMNB1,Lamin-B1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,19849,90,1.55 [1.24-1.93],8.872784236186499e-05
LMNB1,Lamin-B1,Chapter XIV Diseases of the genitourinary system,Dialysis,17125,71,1.62 [1.29-2.02],2.367683373494548e-05
LMNB1,Lamin-B1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16566,5324,1.10 [1.05-1.14],1.3840649519913578e-05
LMNB1,Lamin-B1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,19016,2464,1.14 [1.07-1.20],1.5356194971181432e-05
LMNB1,Lamin-B1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,18472,1920,1.17 [1.10-1.25],1.3274672457307314e-06
