Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter II Neoplasms,Lung cancer and mesothelioma,14666,476,0.61 [0.49-0.76],1.289748628706851e-05
MEGF10,Multiple epidermal growth factor-like domains protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,22900,162,2.38 [1.67-3.41],2.043669335138151e-06
MEGF10,Multiple epidermal growth factor-like domains protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,22890,152,2.43 [1.68-3.52],2.40030693684047e-06
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter IX Diseases of the circulatory system,Angina pectoris,20009,1575,0.79 [0.70-0.89],9.25661765175068e-05
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter VI Diseases of the nervous system,Motor neuron disease,14278,174,2.02 [1.42-2.87],8.331689512781111e-05
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23090,350,1.79 [1.41-2.28],2.236328030042004e-06
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,18397,3785,0.84 [0.78-0.91],1.1561373019069915e-05
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22536,833,1.39 [1.18-1.62],4.9932862531562486e-05
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22785,1082,1.33 [1.16-1.53],5.379335235576821e-05
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",20779,340,1.74 [1.36-2.22],1.136230353620083e-05
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,19803,724,1.41 [1.19-1.68],8.446643948360808e-05
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,22933,135,2.66 [1.83-3.87],3.156295833684439e-07
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter XIV Diseases of the genitourinary system,Dialysis,19480,98,2.80 [1.81-4.35],4.075598281852316e-06
