Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CPA4,Carboxypeptidase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,17487,101,2.70 [1.72-4.24],1.6720925481785276e-05
CPA4,Carboxypeptidase A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13129,314,1.86 [1.43-2.41],3.538880964954828e-06
CPA4,Carboxypeptidase A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2020,46,4.17 [2.27-7.66],3.988820982607544e-06
CPA4,Carboxypeptidase A4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10382,236,2.28 [1.68-3.09],1.18738597857518e-07
CPA4,Carboxypeptidase A4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10269,123,4.31 [2.85-6.52],4.892920148696957e-12
CPA4,Carboxypeptidase A4,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,18713,445,1.58 [1.27-1.96],3.760286026420177e-05
CPA4,Carboxypeptidase A4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,18708,440,1.58 [1.27-1.96],3.7832047684068695e-05
CPA4,Carboxypeptidase A4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2024,49,4.17 [2.31-7.54],2.342668991130256e-06
CPA4,Carboxypeptidase A4,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19104,1046,1.37 [1.19-1.58],1.1302444284017676e-05
CPA4,Carboxypeptidase A4,Chapter X Diseases of the respiratory system,Other diseases of pleura,19109,2213,1.21 [1.10-1.34],9.913024080450296e-05
CPA4,Carboxypeptidase A4,Chapter X Diseases of the respiratory system,Pleural effusion,17992,1096,1.43 [1.25-1.65],3.897969068966529e-07
CPA4,Carboxypeptidase A4,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19089,1031,1.38 [1.19-1.58],1.0849021385619438e-05
CPA4,Carboxypeptidase A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19259,624,1.46 [1.21-1.75],5.312536659814102e-05
CPA4,Carboxypeptidase A4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18249,1740,1.42 [1.27-1.59],4.4963407458965274e-10
CPA4,Carboxypeptidase A4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18187,1678,1.94 [1.73-2.17],2.2826797606729797e-30
CPA4,Carboxypeptidase A4,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,19168,83,4.98 [3.18-7.79],2.167102536224525e-12
CPA4,Carboxypeptidase A4,Chapter XIV Diseases of the genitourinary system,Dialysis,16578,69,7.87 [4.90-12.63],1.4027480612755758e-17
CPA4,Carboxypeptidase A4,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19281,485,1.52 [1.24-1.88],7.22185733697887e-05
CPA4,Carboxypeptidase A4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19138,2875,1.45 [1.33-1.58],2.405745320433444e-17
CPA4,Carboxypeptidase A4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,16648,139,3.30 [2.24-4.88],1.9237701596936993e-09
