Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABCA2,ATP-binding cassette sub-family A member 2,18201,4230,1.21 [1.12-1.30],1.0717922543479604e-06
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21121,5020,1.07 [1.04-1.10],2.315546921399136e-05
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACE2,Angiotensin-converting enzyme 2,21221,5050,1.24 [1.19-1.30],3.1684059105129467e-20
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACTA2,"Actin, aortic smooth muscle",21221,5050,1.28 [1.21-1.34],3.665357152376097e-22
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,21455,5087,1.94 [1.75-2.16],3.1598933497815556e-35
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADA2,Adenosine deaminase 2,21468,5121,1.30 [1.22-1.38],1.6614974105195037e-18
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18290,4260,1.40 [1.32-1.49],3.3722287541047156e-26
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21486,5099,1.28 [1.19-1.37],2.882729096393183e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21855,5191,1.17 [1.09-1.25],2.76060428042901e-05
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21781,5170,1.46 [1.34-1.59],2.3699408146560453e-17
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18733,4353,1.56 [1.42-1.71],8.365033846802243e-21
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21541,5118,1.21 [1.14-1.28],4.0660198191087216e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21221,5050,1.17 [1.09-1.25],2.856922443139184e-05
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18290,4260,1.21 [1.12-1.32],2.203553763080648e-06
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21697,5164,0.82 [0.78-0.86],4.479168034243615e-13
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTSL2,ADAMTS-like protein 2,18807,4373,1.42 [1.30-1.55],7.648211602591114e-15
