Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABCA2,ATP-binding cassette sub-family A member 2,23308,1998,1.69 [1.54-1.87],2.031979470114148e-26
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABHD14B,Protein ABHD14B,27311,2476,1.13 [1.07-1.20],5.227495029739967e-05
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABL1,Tyrosine-protein kinase ABL1,27466,2496,1.19 [1.13-1.25],3.739718672145338e-11
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26944,2443,1.19 [1.14-1.24],1.0243112763378088e-16
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACAN,Aggrecan core protein,27343,2490,1.43 [1.26-1.63],2.1339086234501946e-08
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACE,Angiotensin-converting enzyme,24079,2055,1.43 [1.22-1.68],1.22485757863534e-05
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACE2,Angiotensin-converting enzyme 2,27082,2467,1.44 [1.35-1.52],2.181546870633217e-33
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27711,2521,1.61 [1.46-1.78],1.2351310215363449e-21
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACP6,Lysophosphatidic acid phosphatase type 6,27773,2524,1.24 [1.17-1.32],1.1800262352078508e-13
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACTA2,"Actin, aortic smooth muscle",27082,2467,1.72 [1.64-1.82],1.250329229315154e-93
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACTN2,Alpha-actinin-2,23308,1998,1.31 [1.22-1.40],4.903853493638068e-14
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACTN4,Alpha-actinin-4,27035,2460,1.26 [1.15-1.39],1.9256080902486505e-06
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27358,2481,8.40 [7.41-9.53],2.505188235010851e-240
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACY1,Aminoacylase-1,27586,2516,1.13 [1.07-1.20],1.261380863856559e-05
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23308,1998,1.24 [1.16-1.34],4.486380024570229e-09
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADA,Adenosine deaminase,27875,2535,1.43 [1.30-1.57],2.7253318382878657e-13
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADA2,Adenosine deaminase 2,27413,2505,1.86 [1.72-2.01],1.0069568282078106e-54
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23390,1999,1.87 [1.75-2.01],2.939040447398941e-68
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27082,2467,1.50 [1.33-1.68],1.063858553213373e-11
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27400,2485,2.42 [2.18-2.68],9.892250649258808e-65
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27875,2535,1.96 [1.75-2.19],7.808247716991381e-33
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27781,2529,2.37 [2.11-2.67],2.7504623434812413e-48
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23947,2048,3.11 [2.80-3.44],4.907552549341389e-104
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23390,1999,1.40 [1.24-1.57],2.9578314454383684e-08
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27923,2542,0.71 [0.61-0.82],3.7170344295556367e-06
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27466,2496,2.14 [1.96-2.33],1.9376637789299483e-67
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27082,2467,1.38 [1.27-1.50],4.024341511731862e-14
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23390,1999,1.68 [1.52-1.86],5.1181723863618804e-23
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTSL2,ADAMTS-like protein 2,24068,2063,2.22 [1.98-2.48],3.4410174844783103e-43
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTSL4,ADAMTS-like protein 4,23453,2005,1.62 [1.35-1.94],1.5871446624373984e-07
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTSL5,ADAMTS-like protein 5,24068,2055,1.36 [1.22-1.51],2.4166577785139632e-08
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADGRB3,Adhesion G protein-coupled receptor B3,27358,2481,1.93 [1.75-2.14],4.935433979186293e-37
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADGRD1,Adhesion G-protein coupled receptor D1,23555,2015,1.50 [1.34-1.67],1.077224459619895e-12
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADGRE1,Adhesion G protein-coupled receptor E1,23947,2048,1.39 [1.30-1.50],8.48333818878e-20
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADGRE2,Adhesion G protein-coupled receptor E2,27726,2528,1.96 [1.74-2.21],5.233758915451445e-28
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADGRE5,Adhesion G protein-coupled receptor E5,27786,2535,1.92 [1.73-2.13],2.185683235170604e-35
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADGRF5,Adhesion G protein-coupled receptor F5,24068,2055,1.41 [1.23-1.63],1.486916287029666e-06
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADGRG1,Adhesion G-protein coupled receptor G1,27466,2496,1.36 [1.31-1.42],1.2925384665650553e-45
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADGRG2,Adhesion G-protein coupled receptor G2,27586,2516,0.65 [0.57-0.74],6.054700612031094e-11
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADH1B,All-trans-retinol dehydrogenase,23555,2015,1.13 [1.07-1.19],1.2823991521770429e-05
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27082,2467,1.10 [1.05-1.14],1.066359267396516e-05
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADM,Pro-adrenomedullin,27821,2530,6.73 [5.83-7.75],2.267241198056521e-152
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AGER,Advanced glycosylation end product-specific receptor,27542,2515,1.63 [1.50-1.78],7.983368175975947e-30
