Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRRT3,Proline-rich transmembrane protein 3,22138,197,2.19 [1.58-3.04],2.802625624959717e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRSS8,Prostasin,26053,236,5.23 [4.17-6.57],4.4533120581874495e-46
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRTN3,Myeloblastin,25466,230,1.62 [1.36-1.93],5.9171599937342736e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PSAP,Prosaposin,22521,203,2.50 [1.94-3.22],1.1837532532312217e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PTGDS,Prostaglandin-H2 D-isomerase,25924,232,3.40 [2.64-4.38],2.5492845286963367e-21
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,25872,231,4.24 [3.35-5.37],3.8272104747689714e-33
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PXN,Paxillin,25495,227,1.49 [1.26-1.78],6.224306904750629e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,QPCT,Glutaminyl-peptide cyclotransferase,26171,232,3.14 [2.23-4.43],6.950530554722958e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RARRES2,Retinoic acid receptor responder protein 2,26268,232,1.78 [1.46-2.18],1.5563325535962042e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RBFOX3,RNA binding protein fox-1 homolog 3,22698,204,2.07 [1.75-2.44],6.9032033327772216e-18
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,REG1A,Lithostathine-1-alpha,25966,231,1.56 [1.28-1.89],7.068550009181756e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,REG3A,Regenerating islet-derived protein 3-alpha,26449,234,1.41 [1.19-1.66],5.710020544035663e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RELT,Tumor necrosis factor receptor superfamily member 19L,26132,232,5.11 [3.74-6.98],1.262125333573229e-24
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,REN,Renin,26131,233,1.43 [1.26-1.62],3.566188852128674e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,26013,232,0.55 [0.42-0.74],4.591937455081237e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RETN,Resistin,26072,234,1.79 [1.41-2.28],2.061898207642901e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RIPK4,Receptor-interacting serine/threonine-protein kinase 4,22017,197,1.31 [1.14-1.50],9.182403632101155e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RLN2,Prorelaxin H2,22217,204,1.24 [1.11-1.38],8.021200358051135e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RNASE1,Ribonuclease pancreatic,22747,207,2.61 [1.96-3.47],4.516525962713801e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RNASE4,Ribonuclease 4,21978,200,2.15 [1.49-3.11],4.831453847025155e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RNASE6,Ribonuclease K6,22576,206,2.22 [1.83-2.70],1.0856461566071565e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RNASET2,Ribonuclease T2,26328,233,3.06 [2.44-3.85],6.385094758020335e-22
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RNF149,E3 ubiquitin-protein ligase RNF149,22138,197,3.50 [2.39-5.13],1.1192813803530219e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ROBO1,Roundabout homolog 1,26184,235,3.07 [2.08-4.54],1.7228858483270826e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ROBO2,Roundabout homolog 2,26357,234,5.64 [3.72-8.56],3.750743592569532e-16
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,26131,233,2.22 [1.56-3.18],1.1952405320976404e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,25536,227,1.48 [1.31-1.66],1.1626382098676188e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RSPO1,R-spondin-1,25956,231,1.79 [1.34-2.39],7.851174561217036e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RSPO3,R-spondin-3,26350,233,2.11 [1.47-3.02],4.5328913805966575e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RTBDN,Retbindin,26013,232,1.99 [1.42-2.79],6.500663346653004e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,S100A11,Protein S100-A11,25915,232,1.44 [1.20-1.72],6.592668752994134e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,S100A12,Protein S100-A12,25775,232,1.37 [1.18-1.58],2.8188963216835155e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,S100P,Protein S100-P,25654,227,1.63 [1.41-1.89],6.404676648367578e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SCARB2,Lysosome membrane protein 2,25480,226,2.73 [2.02-3.68],5.177219828061125e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SCGB1A1,Uteroglobin,26179,236,2.21 [1.77-2.76],3.353459581096691e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SCGB3A1,Secretoglobin family 3A member 1,22259,204,12.26 [7.63-19.69],3.4339881219431213e-25
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SCGB3A2,Secretoglobin family 3A member 2,26220,235,1.33 [1.23-1.45],4.7713482523684286e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SDC1,Syndecan-1,26131,233,2.23 [1.81-2.75],6.987732621499826e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SEL1L,Protein sel-1 homolog 1,22138,197,1.76 [1.36-2.27],1.4077885202547386e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SELPLG,P-selectin glycoprotein ligand 1,26093,233,0.34 [0.25-0.45],3.5288541548235093e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SEMA3F,Semaphorin-3F,26131,233,2.97 [1.95-4.52],4.13592352270362e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SEMA7A,Semaphorin-7A,26363,234,2.24 [1.65-3.05],2.984999390744961e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SERPINA3,Alpha-1-antichymotrypsin,22690,206,5.34 [2.68-10.66],1.946598080250932e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SERPINB8,Serpin B8,26404,236,1.45 [1.27-1.66],4.2793727551423936e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SETMAR,Histone-lysine N-methyltransferase SETMAR,25880,231,2.16 [1.59-2.93],7.590254901064037e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SEZ6L2,Seizure 6-like protein 2,26013,232,2.99 [1.94-4.60],6.470072377090591e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SFTPA1,Pulmonary surfactant-associated protein A1,25536,227,1.42 [1.25-1.62],9.924943094145634e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SFTPA2,Pulmonary surfactant-associated protein A2,25536,227,2.21 [1.91-2.55],1.800497513213229e-26
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SFTPD,Pulmonary surfactant-associated protein D,26131,233,3.28 [2.76-3.89],2.3000668537814244e-42
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SH2D1A,SH2 domain-containing protein 1A,26093,233,1.36 [1.17-1.59],6.582639432432827e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SHISA5,Protein shisa-5,22737,207,3.20 [2.59-3.95],3.4966444757085366e-27
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SIGLEC1,Sialoadhesin,26266,236,3.11 [2.47-3.92],6.906652043241423e-22
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SIGLEC10,Sialic acid-binding Ig-like lectin 10,26093,233,2.09 [1.54-2.84],2.162652898850382e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SIGLEC8,Sialic acid-binding Ig-like lectin 8,22138,197,2.01 [1.51-2.70],2.4333134804530485e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SIRPB1,Signal-regulatory protein beta-1,26100,235,2.76 [2.19-3.49],1.4949703539158073e-17
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SLAMF1,Signaling lymphocytic activation molecule,25614,231,1.57 [1.29-1.90],4.643567474912363e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SLAMF6,SLAM family member 6,25536,227,1.83 [1.38-2.42],2.634866517312445e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SLAMF7,SLAM family member 7,26093,233,1.61 [1.34-1.93],2.662108007255814e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SLAMF8,SLAM family member 8,25536,227,1.92 [1.56-2.36],9.516435512317643e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SMNDC1,Survival of motor neuron-related-splicing factor 30,22628,203,1.38 [1.18-1.61],4.203878166926783e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SMOC1,SPARC-related modular calcium-binding protein 1,26350,233,2.06 [1.47-2.88],2.608669768711484e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SMOC2,SPARC-related modular calcium-binding protein 2,26266,236,1.89 [1.44-2.47],4.578027760494656e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SNRPB2,U2 small nuclear ribonucleoprotein B'',22685,203,1.47 [1.25-1.73],5.118509900978012e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SORCS2,VPS10 domain-containing receptor SorCS2,25536,227,2.63 [2.04-3.39],1.1186692059873441e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SPINK1,Serine protease inhibitor Kazal-type 1,26132,232,1.58 [1.26-1.99],8.532241894085969e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SPINT1,Kunitz-type protease inhibitor 1,26056,232,5.97 [4.87-7.31],9.494835734127542e-67
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SPON1,Spondin-1,26184,235,2.43 [1.93-3.04],1.7289500725386588e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SPON2,Spondin-2,26009,232,3.37 [2.51-4.52],5.880885381825004e-16
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",26449,234,3.02 [2.12-4.31],1.0181350631844968e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,STC1,Stanniocalcin-1,26357,234,1.97 [1.56-2.48],8.095905740142349e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SUSD2,Sushi domain-containing protein 2,26132,232,2.30 [1.75-3.01],1.481263184197819e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TAFA5,Chemokine-like protein TAFA-5,26013,232,1.99 [1.48-2.68],4.83515749568598e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TCN2,Transcobalamin-2,26406,234,1.98 [1.47-2.67],7.096766494877549e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TCOF1,Treacle protein,22734,203,1.97 [1.49-2.59],1.715368502505948e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TFF1,Trefoil factor 1,25997,231,1.32 [1.16-1.50],2.398554797389255e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TFF2,Trefoil factor 2,26220,235,1.61 [1.34-1.93],2.914285948673288e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TFF3,Trefoil factor 3,26098,229,1.64 [1.39-1.93],3.86634270257191e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TFPI2,Tissue factor pathway inhibitor 2,26136,236,1.63 [1.40-1.90],5.629429247979038e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TGFA,Protransforming growth factor alpha,26093,233,1.98 [1.61-2.43],5.571245242522435e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TGFBR2,TGF-beta receptor type-2,26223,236,2.85 [2.21-3.68],7.554780243032297e-16
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TGOLN2,Trans-Golgi network integral membrane protein 2,22747,207,2.91 [1.84-4.61],5.242823055120576e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,THBD,Thrombomodulin,26131,233,3.40 [2.36-4.92],6.191467901925316e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,THBS2,Thrombospondin-2,26132,232,1.98 [1.54-2.55],9.12493219342291e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,THOP1,Thimet oligopeptidase,26005,231,2.02 [1.45-2.81],3.144193929935785e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,THY1,Thy-1 membrane glycoprotein,26357,234,2.66 [1.82-3.89],4.3134664746222754e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,22309,202,2.11 [1.78-2.50],1.340421231839634e-17
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,26222,232,2.06 [1.60-2.65],1.5214343930806117e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TIMP1,Metalloproteinase inhibitor 1,25833,229,3.72 [2.84-4.87],1.7786469743606666e-21
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TINAGL1,Tubulointerstitial nephritis antigen-like,26046,232,3.48 [2.11-5.74],1.0845342113111657e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TMSB10,Thymosin beta-10,26132,232,1.37 [1.18-1.60],4.927998921993354e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNC,Tenascin,26222,232,2.13 [1.70-2.68],7.027128611692155e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNF,Tumor necrosis factor,25610,227,1.84 [1.61-2.10],1.0677533799971734e-19
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,25956,231,2.34 [1.86-2.94],2.8679983684866964e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,25956,231,1.67 [1.54-1.81],1.2742138129271994e-35
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,26404,236,2.30 [1.79-2.96],9.964192014638451e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,26137,235,2.65 [1.86-3.75],4.92538268327911e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,26223,236,2.56 [1.93-3.38],4.2862822127701456e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,26184,235,2.25 [1.87-2.70],1.2869137729396565e-17
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,26184,235,3.46 [2.53-4.72],5.590820581369795e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,22259,204,1.97 [1.44-2.70],2.356426589848456e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,26350,233,2.73 [2.03-3.67],2.4632658127279563e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,26132,232,4.05 [2.99-5.49],1.2841275150396665e-19
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,26132,232,1.95 [1.72-2.21],1.9175259412670617e-25
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,26357,234,2.64 [1.77-3.92],1.7693998919895262e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,26360,236,4.10 [3.46-4.85],1.0673615207939696e-59
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,25956,231,1.63 [1.38-1.92],8.316077026552046e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,26357,234,2.88 [2.43-3.41],1.2279816098518791e-34
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,25956,231,2.46 [2.13-2.85],1.3640566050217318e-33
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFSF13,Tumor necrosis factor ligand superfamily member 13,26266,236,3.13 [2.06-4.75],8.202444209599204e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,26404,234,3.13 [2.61-3.75],6.669693151305024e-35
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFSF8,Tumor necrosis factor ligand superfamily member 8,22737,207,2.89 [2.14-3.90],5.278169436353667e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNR,Tenascin-R,25956,231,0.49 [0.38-0.64],2.453173232649059e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TPK1,Thiamin pyrophosphokinase 1,22734,203,4.01 [2.53-6.34],3.071272294709606e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TPP1,Tripeptidyl-peptidase 1,25961,234,1.63 [1.34-1.99],1.2792081965458497e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TREM2,Triggering receptor expressed on myeloid cells 2,26137,235,2.38 [1.96-2.90],5.479898564705111e-18
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TRIM21,E3 ubiquitin-protein ligase TRIM21,26093,233,0.68 [0.61-0.77],7.31181864747028e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TSPAN1,Tetraspanin-1,25654,227,2.29 [1.85-2.82],9.532112081579763e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TXNDC15,Thioredoxin domain-containing protein 15,26223,236,3.74 [2.74-5.11],1.1235524777082044e-16
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TYMP,Thymidine phosphorylase,25957,233,1.46 [1.23-1.73],1.5407209906843216e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ULBP2,UL16-binding protein 2,25956,231,2.47 [1.89-3.23],3.858921919459666e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,UMOD,Uromodulin,26371,230,0.61 [0.51-0.74],3.2186229683265537e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VCAM1,Vascular cell adhesion protein 1,26179,232,4.11 [2.87-5.89],1.0336485429124874e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VEGFB,Vascular endothelial growth factor B,22092,195,2.95 [1.89-4.60],1.9726463968093274e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VMO1,Vitelline membrane outer layer protein 1 homolog,26013,232,1.49 [1.24-1.80],3.032482795268568e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VSIG2,V-set and immunoglobulin domain-containing protein 2,22614,202,1.75 [1.46-2.09],9.884722481114688e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VSIG4,V-set and immunoglobulin domain-containing protein 4,26094,232,3.44 [2.75-4.29],9.658470745561922e-28
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VWA1,von Willebrand factor A domain-containing protein 1,26307,233,1.96 [1.51-2.56],5.510513763829277e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VWC2,Brorin,25871,231,1.97 [1.48-2.64],4.38879571742129e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VWF,von Willebrand factor,26449,234,1.55 [1.33-1.81],2.8837330089883045e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,WARS,"Tryptophan--tRNA ligase, cytoplasmic",26132,232,3.04 [2.35-3.93],3.1825587290995645e-17
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,WFDC2,WAP four-disulfide core domain protein 2,24787,224,5.39 [4.64-6.27],1.3975927532176404e-106
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,WNT9A,Protein Wnt-9a,25614,231,2.16 [1.64-2.84],3.811277373826413e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,XCL1,Lymphotactin,26350,233,1.52 [1.32-1.76],5.196378457631461e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,YAP1,Transcriptional coactivator YAP1,22685,203,3.01 [2.04-4.42],2.2553766222957134e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ZBP1,Z-DNA-binding protein 1,22092,195,1.76 [1.42-2.18],2.1307290867084242e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ZBTB17,Zinc finger and BTB domain-containing protein 17,25654,227,1.75 [1.46-2.08],5.701667203607352e-10
