Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACE2,Angiotensin-converting enzyme 2,26863,1333,1.51 [1.39-1.64],4.088241443936597e-23
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACTA2,"Actin, aortic smooth muscle",26863,1333,1.26 [1.15-1.39],9.000522193861518e-07
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,27141,1360,1.51 [1.25-1.83],2.910957845603072e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADA2,Adenosine deaminase 2,27190,1358,1.33 [1.19-1.48],5.40175323167525e-07
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23729,1159,1.46 [1.23-1.74],2.337543776199452e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADM,Pro-adrenomedullin,27594,1380,1.44 [1.20-1.72],8.71587124747792e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGR2,Anterior gradient protein 2 homolog,26455,1314,1.15 [1.10-1.21],2.821958742971463e-09
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGRN,Agrin,27503,1382,1.48 [1.29-1.69],1.3249482513134194e-08
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ALCAM,CD166 antigen,27697,1381,1.89 [1.49-2.40],1.5742309123670453e-07
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AMBP,Protein AMBP,27556,1377,2.26 [1.79-2.85],9.372778821550274e-12
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ANGPT2,Angiopoietin-2,27594,1380,1.32 [1.17-1.49],6.568580010850202e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ANGPTL1,Angiopoietin-related protein 1,26998,1349,1.44 [1.23-1.70],9.70128787216728e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ANPEP,Aminopeptidase N,27413,1374,1.37 [1.17-1.61],8.250376037998792e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AREG,Amphiregulin,27246,1359,1.23 [1.12-1.35],6.9927608082589485e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ASGR1,Asialoglycoprotein receptor 1,27183,1364,1.55 [1.33-1.82],3.926668874957944e-08
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,23729,1159,1.35 [1.18-1.55],1.1547918640185138e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",27503,1382,1.63 [1.38-1.93],1.0977037482209836e-08
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26720,1339,1.20 [1.12-1.29],6.203466775107915e-07
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,BSG,Basigin,27602,1390,1.62 [1.27-2.06],8.317484377367056e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,BST2,Bone marrow stromal antigen 2,27602,1383,1.24 [1.15-1.34],4.441681045878108e-08
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,BTN2A1,Butyrophilin subfamily 2 member A1,27503,1382,1.77 [1.48-2.12],2.7872570248706896e-10
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CA12,Carbonic anhydrase 12,27246,1359,1.39 [1.21-1.59],3.602694117843935e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CCDC80,Coiled-coil domain-containing protein 80,27365,1368,1.33 [1.17-1.52],2.056313014979021e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CCL3,C-C motif chemokine 3,27318,1369,1.13 [1.06-1.20],7.364121815345265e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CCL7,C-C motif chemokine 7,27318,1369,1.19 [1.11-1.28],1.389098825001439e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CCN3,CCN family member 3,27657,1379,1.39 [1.21-1.58],1.391246069758527e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD14,Monocyte differentiation antigen CD14,26775,1334,1.26 [1.13-1.41],6.22790741251092e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27461,1374,1.25 [1.13-1.40],3.841649597882226e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD27,CD27 antigen,27464,1378,1.36 [1.21-1.52],2.021397652062461e-07
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD276,CD276 antigen,27370,1378,1.45 [1.27-1.66],4.2305099372006967e-08
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD300C,CMRF35-like molecule 6,27602,1383,1.52 [1.33-1.74],4.724061952994613e-10
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD300E,CMRF35-like molecule 2,27492,1378,1.31 [1.16-1.47],6.486802233998982e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD302,CD302 antigen,27246,1359,1.90 [1.64-2.19],3.993449001009462e-18
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27246,1359,1.40 [1.20-1.64],1.4121051003044996e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD4,T-cell surface glycoprotein CD4,27273,1367,1.35 [1.19-1.53],2.81386395966552e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD5,T-cell surface glycoprotein CD5,27556,1377,1.31 [1.14-1.50],9.978986705352962e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD59,CD59 glycoprotein,26346,1306,1.64 [1.34-2.01],1.823714761568756e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD74,HLA class II histocompatibility antigen gamma chain,27602,1383,1.45 [1.27-1.66],2.5614514882276733e-08
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD79B,B-cell antigen receptor complex-associated protein beta chain,27647,1391,1.32 [1.19-1.47],1.0409309981074033e-07
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD80,T-lymphocyte activation antigen CD80,23854,1163,1.62 [1.39-1.89],4.2044398804636125e-10
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD83,CD83 antigen,27318,1369,1.51 [1.32-1.74],2.8045972027066747e-09
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CDCP1,CUB domain-containing protein 1,27183,1364,1.28 [1.17-1.40],1.3396114591191804e-07
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CDH2,Cadherin-2,27365,1368,1.34 [1.17-1.53],1.6360820665720492e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CDH6,Cadherin-6,27365,1368,1.34 [1.18-1.51],4.171846772751662e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CDNF,Cerebral dopamine neurotrophic factor,27246,1359,1.33 [1.16-1.54],5.6932457183731306e-05
