Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",A1BG,Alpha-1B-glycoprotein,22421,880,1.86 [1.27-2.72],0.0013983787048146
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AARSD1,Alanyl-tRNA editing protein Aarsd1,25591,1009,1.23 [1.12-1.36],3.758765541652407e-05
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ABL1,Tyrosine-protein kinase ABL1,25591,1009,1.14 [1.05-1.24],0.0014827440132867
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACE2,Angiotensin-converting enzyme 2,25229,991,1.39 [1.26-1.53],8.150896799173835e-11
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACHE,Acetylcholinesterase,21896,859,0.73 [0.59-0.90],0.0029434069227592
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACP5,Tartrate-resistant acid phosphatase type 5,25814,1011,1.34 [1.13-1.59],0.0008476159946691
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACTA2,"Actin, aortic smooth muscle",25229,991,1.18 [1.05-1.33],0.0044583444338192
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACTN2,Alpha-actinin-2,21665,847,1.32 [1.18-1.47],5.363921827708692e-07
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACVRL1,Serine/threonine-protein kinase receptor R3,25479,1002,1.58 [1.27-1.97],3.820186100390696e-05
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADA2,Adenosine deaminase 2,25530,1000,1.27 [1.11-1.45],0.000359294570513
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21732,858,1.27 [1.09-1.48],0.002613666987211
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25518,1003,0.74 [0.63-0.87],0.0002909387956346
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25962,1020,0.76 [0.66-0.89],0.0004696934047819
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25876,1018,1.52 [1.25-1.85],3.41613712553324e-05
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22258,872,1.36 [1.10-1.68],0.0037805774781311
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25229,991,0.66 [0.53-0.82],0.0001462029477362
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21732,858,1.28 [1.07-1.54],0.0072694457335716
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25788,1013,0.51 [0.45-0.58],3.108177004439689e-27
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAMTSL2,ADAMTS-like protein 2,22370,881,1.55 [1.28-1.87],5.852168596712658e-06
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADGRE2,Adhesion G protein-coupled receptor E2,25829,1006,0.76 [0.62-0.92],0.0065996617426925
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADM,Pro-adrenomedullin,25927,1020,1.79 [1.45-2.22],9.336435098361217e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AFM,Afamin,22421,880,1.70 [1.20-2.40],0.0025509957091355
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AGER,Advanced glycosylation end product-specific receptor,25661,999,0.76 [0.66-0.87],8.360398183246561e-05
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AGR2,Anterior gradient protein 2 homolog,24854,972,1.22 [1.15-1.29],1.8298073839832e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AGRP,Agouti-related protein,25962,1020,0.84 [0.76-0.93],0.0008737165480034
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AGT,Angiotensinogen,22393,880,1.43 [1.11-1.84],0.0053111770059582
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AHCY,Adenosylhomocysteinase,25698,1016,1.14 [1.05-1.23],0.0022853700015516
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AK1,Adenylate kinase isoenzyme 1,25698,1016,1.14 [1.05-1.24],0.0023096260835942
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25610,1006,1.18 [1.09-1.27],1.6402968563432206e-05
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ALPP,"Alkaline phosphatase, placental type",25591,1009,1.09 [1.04-1.15],0.0004955364832682
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AMBP,Protein AMBP,25893,1017,3.06 [2.33-4.01],8.451296245150642e-16
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AMOT,Angiomotin,21896,859,1.55 [1.33-1.80],2.0247503130903652e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ANGPT2,Angiopoietin-2,25927,1020,1.22 [1.05-1.40],0.0077139833003054
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ANGPTL1,Angiopoietin-related protein 1,25349,996,1.57 [1.30-1.90],3.974293370401917e-06
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ANXA10,Annexin A10,25069,981,1.26 [1.19-1.35],1.5989692630051641e-13
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AOC3,Membrane primary amine oxidase,25787,1011,0.62 [0.52-0.75],2.474121235937788e-07
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,25840,1015,1.17 [1.07-1.29],0.0007999439493304
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",APOF,Apolipoprotein F,22393,880,0.75 [0.61-0.93],0.006911262090347
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",APRT,Adenine phosphoribosyltransferase,25481,1000,1.21 [1.07-1.36],0.0025157648981001
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AREG,Amphiregulin,25591,1009,1.46 [1.32-1.62],1.9203992703567802e-13
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ARSB,Arylsulfatase B,25591,1009,1.16 [1.05-1.29],0.0032860027630294
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ASAH2,Neutral ceramidase,25518,1003,1.19 [1.06-1.33],0.0034241370671581
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ASGR1,Asialoglycoprotein receptor 1,25518,1003,1.97 [1.64-2.36],2.550227021088549e-13
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ASGR2,Asialoglycoprotein receptor 2,22393,880,1.94 [1.53-2.46],5.5876813956830514e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ATG4A,Cysteine protease ATG4A,25116,982,1.19 [1.08-1.31],0.0002978270631554
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ATOX1,Copper transport protein ATOX1,25788,1013,1.15 [1.06-1.24],0.0009345203460788
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ATRAID,All-trans retinoic acid-induced differentiation factor,22258,872,1.41 [1.16-1.71],0.0004742943943278
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",B2M,Beta-2-microglobulin,22421,880,1.33 [1.14-1.55],0.0003572247609235
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",B4GALT1,"Beta-1,4-galactosyltransferase 1",25829,1006,1.31 [1.07-1.61],0.0080844441149946
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25116,982,1.16 [1.07-1.27],0.0006904498974904
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",BAP18,Chromatin complexes subunit BAP18,22326,874,1.13 [1.03-1.23],0.0082463502890588
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",BCAN,Brevican core protein,25518,1003,0.67 [0.57-0.79],2.694039792368548e-06
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",BECN1,Beclin-1,21812,854,1.16 [1.05-1.29],0.0051267109637158
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",BMP4,Bone morphogenetic protein 4,25479,1002,0.84 [0.74-0.96],0.0088382083908436
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,21732,858,1.27 [1.10-1.46],0.0009210388189322
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",BOC,Brother of CDO,25229,991,0.57 [0.45-0.73],9.8462184721925e-06
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",BPIFB2,BPI fold-containing family B member 2,22339,882,1.24 [1.14-1.35],1.2042268971890204e-06
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",BRK1,Protein BRICK1,25069,981,1.27 [1.12-1.44],0.0002475184438663
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",BSG,Basigin,25921,1017,1.77 [1.34-2.34],6.222120058349487e-05
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",BST2,Bone marrow stromal antigen 2,25919,1018,1.19 [1.08-1.31],0.0002555151198022
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",BTN3A2,Butyrophilin subfamily 3 member A2,25651,1008,1.31 [1.14-1.52],0.0002223700836962
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",C1QA,Complement C1q subcomponent subunit A,25833,1015,1.95 [1.53-2.49],9.135281043755545e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",C1QL2,Complement C1q-like protein 2,21732,858,0.73 [0.62-0.86],0.0001122459849386
