Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21700,191,2.89 [2.11-3.97],5.2909108083108255e-11
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22913,2159,1.39 [1.26-1.53],3.132795585477554e-11
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Hypertension,21141,6735,1.22 [1.15-1.29],8.739643926123393e-12
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21164,6758,1.21 [1.15-1.28],1.7097063387466862e-11
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23473,113,3.53 [2.38-5.22],2.7879222984885123e-10
SORT1,Sortilin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23503,497,2.13 [1.75-2.59],3.032083247107e-14
SORT1,Sortilin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23445,588,1.93 [1.61-2.31],1.0505773892681113e-12
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22813,115,5.61 [3.88-8.11],4.665930083806481e-20
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Diseases of liver,23561,863,1.64 [1.41-1.91],1.3337686014485828e-10
SORT1,Sortilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,17836,972,1.61 [1.39-1.86],1.4711277444501323e-10
SORT1,Sortilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23558,958,1.63 [1.41-1.89],3.534540812862097e-11
