Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19298,3524,1.13 [1.05-1.22],0.0010472817446236
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19264,3565,1.14 [1.06-1.22],0.0007076705694725
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19701,1187,1.19 [1.05-1.34],0.0056614970424877
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17596,1048,1.27 [1.12-1.45],0.0001728525735707
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16953,1259,1.26 [1.13-1.41],3.0602181810047665e-05
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13003,2262,1.20 [1.10-1.32],5.5339478682505424e-05
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19964,1160,1.26 [1.12-1.42],0.0001176209503755
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19814,1010,1.28 [1.13-1.45],0.0001425875742925
DHPS,Deoxyhypusine synthase,Chapter II Neoplasms,Benign lipomatous neoplasm,19822,228,0.60 [0.42-0.87],0.0066364060726877
DHPS,Deoxyhypusine synthase,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14386,64,1.80 [1.34-2.42],0.0001105775138984
DHPS,Deoxyhypusine synthase,Chapter II Neoplasms,Lymphoid leukaemia,14387,65,1.80 [1.35-2.40],5.534552570622942e-05
DHPS,Deoxyhypusine synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19812,327,1.36 [1.11-1.66],0.0025772515305548
DHPS,Deoxyhypusine synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19546,61,1.62 [1.13-2.33],0.0089252821688537
DHPS,Deoxyhypusine synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19449,2939,1.17 [1.08-1.26],0.0001268605713157
DHPS,Deoxyhypusine synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,19719,102,1.56 [1.16-2.10],0.0030414813020954
DHPS,Deoxyhypusine synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13569,326,1.31 [1.07-1.61],0.0079573861701968
DHPS,Deoxyhypusine synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,14003,760,1.28 [1.11-1.47],0.0005274707939275
DHPS,Deoxyhypusine synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18732,5489,1.12 [1.05-1.18],0.0002891455781377
DHPS,Deoxyhypusine synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15106,1863,1.23 [1.12-1.34],1.3220442424927518e-05
DHPS,Deoxyhypusine synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19371,1841,1.26 [1.16-1.38],3.6486641587878427e-07
DHPS,Deoxyhypusine synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14152,909,1.23 [1.08-1.40],0.0016924326094804
DHPS,Deoxyhypusine synthase,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,18660,70,1.64 [1.13-2.39],0.0087464521153884
DHPS,Deoxyhypusine synthase,Chapter IX Diseases of the circulatory system,Cardiac arrest,8050,226,1.56 [1.24-1.97],0.0001916174498158
DHPS,Deoxyhypusine synthase,Chapter IX Diseases of the circulatory system,Conduction disorders,16103,1298,1.20 [1.07-1.35],0.0022937044494701
DHPS,Deoxyhypusine synthase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19823,1395,1.32 [1.19-1.46],2.4726529146817786e-07
DHPS,Deoxyhypusine synthase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19927,85,1.77 [1.32-2.37],0.0001278662074581
DHPS,Deoxyhypusine synthase,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10720,244,1.39 [1.12-1.72],0.0030583780616817
DHPS,Deoxyhypusine synthase,Chapter IX Diseases of the circulatory system,Hypotension,19916,1331,1.20 [1.07-1.35],0.0013875396609403
DHPS,Deoxyhypusine synthase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16850,779,1.22 [1.06-1.42],0.0073609013754505
DHPS,Deoxyhypusine synthase,Chapter IX Diseases of the circulatory system,Oesophageal varices,18495,58,1.94 [1.41-2.68],5.606022176956264e-05
DHPS,Deoxyhypusine synthase,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18861,271,1.39 [1.12-1.73],0.0031775862830319
DHPS,Deoxyhypusine synthase,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16009,1204,1.22 [1.08-1.38],0.0013096341004179
DHPS,Deoxyhypusine synthase,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19412,467,1.32 [1.11-1.57],0.0013868625977293
DHPS,Deoxyhypusine synthase,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19981,810,1.25 [1.08-1.43],0.0020760418316614
DHPS,Deoxyhypusine synthase,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19407,462,1.35 [1.14-1.59],0.0005790565004858
DHPS,Deoxyhypusine synthase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20001,285,1.44 [1.16-1.79],0.0008376007563256
DHPS,Deoxyhypusine synthase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19976,335,1.34 [1.08-1.66],0.007677532631738
DHPS,Deoxyhypusine synthase,Chapter X Diseases of the respiratory system,Bronchiectasis,16809,442,1.34 [1.12-1.60],0.0014795038925512
DHPS,Deoxyhypusine synthase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18205,5230,1.11 [1.05-1.19],0.0006379027852566
DHPS,Deoxyhypusine synthase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,19841,2156,1.22 [1.11-1.33],1.607454376985661e-05
DHPS,Deoxyhypusine synthase,Chapter X Diseases of the respiratory system,Interstitial lung disease,18960,443,1.28 [1.06-1.55],0.0093968309870217
DHPS,Deoxyhypusine synthase,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19824,1079,1.31 [1.16-1.47],6.327401712449193e-06
DHPS,Deoxyhypusine synthase,Chapter X Diseases of the respiratory system,Other diseases of pleura,19817,2281,1.19 [1.09-1.30],0.0001438543745205
DHPS,Deoxyhypusine synthase,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19952,1463,1.19 [1.06-1.32],0.0025113991158634
DHPS,Deoxyhypusine synthase,Chapter X Diseases of the respiratory system,Pleural effusion,18668,1132,1.21 [1.07-1.37],0.0021908111197849
DHPS,Deoxyhypusine synthase,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",19599,1914,1.22 [1.10-1.34],6.515401176624215e-05
DHPS,Deoxyhypusine synthase,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19808,1063,1.31 [1.16-1.47],7.243807167490759e-06
DHPS,Deoxyhypusine synthase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,19231,51,2.02 [1.52-2.70],1.5846740609271648e-06
DHPS,Deoxyhypusine synthase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",19950,108,1.75 [1.36-2.25],1.1477479765972347e-05
DHPS,Deoxyhypusine synthase,Chapter XI Diseases of the digestive system,Diseases of liver,19972,792,1.37 [1.20-1.56],1.816692251037096e-06
DHPS,Deoxyhypusine synthase,Chapter XI Diseases of the digestive system,Diseases of the digestive system,19792,1307,1.18 [1.06-1.33],0.0041406382110503
DHPS,Deoxyhypusine synthase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19307,127,1.71 [1.35-2.18],9.958586051520948e-06
DHPS,Deoxyhypusine synthase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,14577,7107,1.11 [1.05-1.17],0.000193312766226
DHPS,Deoxyhypusine synthase,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",19239,59,1.92 [1.42-2.60],2.286085911882125e-05
DHPS,Deoxyhypusine synthase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,20048,281,1.33 [1.08-1.65],0.0085156275299311
DHPS,Deoxyhypusine synthase,Chapter XI Diseases of the digestive system,Other diseases of liver,19833,653,1.29 [1.11-1.50],0.0008432773086089
DHPS,Deoxyhypusine synthase,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,19278,98,1.58 [1.18-2.13],0.0023981212267119
DHPS,Deoxyhypusine synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,19757,62,1.69 [1.20-2.38],0.0029164050938313
DHPS,Deoxyhypusine synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19930,464,1.27 [1.06-1.52],0.0091715256932276
DHPS,Deoxyhypusine synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,16739,61,1.62 [1.13-2.33],0.0083114805228386
DHPS,Deoxyhypusine synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,20062,59,1.67 [1.20-2.33],0.0021962847340325
DHPS,Deoxyhypusine synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,15658,744,1.22 [1.05-1.41],0.0095423403171739
DHPS,Deoxyhypusine synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14847,2681,1.15 [1.06-1.25],0.0011750991477993
DHPS,Deoxyhypusine synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,12226,60,1.71 [1.23-2.37],0.0014469220665766
DHPS,Deoxyhypusine synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12637,471,1.33 [1.11-1.58],0.0015366954652694
DHPS,Deoxyhypusine synthase,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18927,1833,1.17 [1.06-1.29],0.0018485491723714
DHPS,Deoxyhypusine synthase,Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,7104,128,0.49 [0.29-0.80],0.0045790214699301
DHPS,Deoxyhypusine synthase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19857,3010,1.13 [1.04-1.22],0.0024851481084677
