Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21984,194,1.62 [1.22-2.15],0.0007783754046679
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22927,1773,1.19 [1.08-1.30],0.0002268747041324
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Candidiasis,23213,553,1.29 [1.10-1.52],0.0022358626945532
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22452,4258,1.22 [1.15-1.30],2.373614120281444e-11
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22386,4335,1.15 [1.08-1.22],3.0716388350562835e-06
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22921,1438,1.22 [1.10-1.35],0.0001151244225606
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20367,1310,1.26 [1.13-1.40],2.7219002055182343e-05
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19657,1599,1.33 [1.21-1.47],7.023364275522865e-09
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19144,343,1.53 [1.24-1.89],8.644370180275632e-05
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15113,2766,1.20 [1.12-1.29],6.318535620996544e-07
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23190,1707,1.22 [1.11-1.34],2.7183624523369407e-05
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Mycoses,23307,647,1.22 [1.05-1.42],0.0095673186404724
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22412,1258,1.23 [1.11-1.37],0.0001490302034824
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23234,1444,1.27 [1.15-1.40],4.077315422261913e-06
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23367,68,1.93 [1.19-3.15],0.0080696682809504
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23053,1263,1.23 [1.10-1.37],0.0001665347188887
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21662,508,1.36 [1.14-1.61],0.0004874771083919
IDUA,Alpha-L-iduronidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22591,3531,1.20 [1.12-1.28],4.026134370753295e-08
IDUA,Alpha-L-iduronidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,22889,65,2.07 [1.26-3.40],0.0043083109563537
IDUA,Alpha-L-iduronidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22846,1991,1.17 [1.08-1.28],0.0002718484851331
IDUA,Alpha-L-iduronidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22844,1989,1.17 [1.08-1.28],0.0002633840053479
IDUA,Alpha-L-iduronidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23000,1446,1.23 [1.11-1.36],5.032491109599786e-05
IDUA,Alpha-L-iduronidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23182,358,1.43 [1.17-1.76],0.0006049816993515
IDUA,Alpha-L-iduronidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,21693,139,1.83 [1.30-2.57],0.0005161244270309
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15618,419,1.47 [1.21-1.77],7.835030324683646e-05
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21856,111,1.72 [1.18-2.49],0.004616386947878
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,20904,321,1.38 [1.11-1.71],0.0038891831739778
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,21811,220,0.69 [0.54-0.88],0.0026216268930349
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,19656,1398,1.15 [1.03-1.27],0.0093387388763391
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19852,4653,1.17 [1.11-1.24],2.22363226898516e-08
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15467,268,1.57 [1.23-1.99],0.0002530828514881
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15914,715,1.30 [1.13-1.51],0.0002996866966375
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22721,1771,1.13 [1.03-1.24],0.008820706587224
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15586,387,1.48 [1.22-1.80],8.157279455250037e-05
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15628,429,1.92 [1.59-2.33],2.372532671510927e-11
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",16075,876,1.25 [1.10-1.43],0.0006499906569777
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,16101,902,1.46 [1.28-1.66],1.7549624941241587e-08
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,15861,662,1.22 [1.05-1.42],0.0095893127003354
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21696,6497,1.16 [1.11-1.22],6.80592390344902e-10
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17453,2254,1.38 [1.27-1.50],1.010832020167408e-14
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23351,317,1.73 [1.38-2.15],1.2229981973639532e-06
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20543,187,1.62 [1.21-2.16],0.0011226783987296
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2500,102,1.77 [1.19-2.63],0.0048425778153978
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20442,86,2.93 [1.87-4.59],2.657387221073536e-06
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22508,2152,1.68 [1.54-1.83],7.295342391736544e-33
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16327,1128,1.30 [1.16-1.46],8.867461564082026e-06
IDUA,Alpha-L-iduronidase,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),21852,274,1.38 [1.09-1.74],0.0078326128729385
IDUA,Alpha-L-iduronidase,Chapter IX Diseases of the circulatory system,Angina pectoris,20170,1588,1.23 [1.12-1.36],2.319406593538065e-05
IDUA,Alpha-L-iduronidase,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,21668,90,2.29 [1.49-3.51],0.0001457360482555
IDUA,Alpha-L-iduronidase,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21873,295,1.52 [1.21-1.91],0.0002860408910521
