Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19697,1434,1.14 [1.05-1.23],0.0012307262884526
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19294,3521,1.12 [1.07-1.18],8.059591646271943e-06
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19269,3576,1.11 [1.05-1.17],0.0001004259866534
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19700,1184,1.14 [1.05-1.24],0.0028103734463309
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17588,1042,1.25 [1.15-1.36],1.3695367780982614e-07
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16946,1256,1.20 [1.10-1.30],2.3242817776338504e-05
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13009,2266,1.14 [1.07-1.21],5.208749620257341e-05
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16550,401,1.25 [1.09-1.44],0.0011107598436887
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19915,1399,1.12 [1.03-1.21],0.0069252657019484
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19957,1151,1.23 [1.13-1.33],8.378036372297487e-07
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19810,1004,1.25 [1.15-1.36],2.1613958222695241e-07
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18658,395,1.30 [1.14-1.48],0.0001007436854508
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,Viral warts,19906,49,1.55 [1.17-2.07],0.0025581752178429
BCL2,Apoptosis regulator Bcl-2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14372,64,2.16 [1.81-2.58],1.085809258623888e-17
BCL2,Apoptosis regulator Bcl-2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",14392,84,1.82 [1.51-2.20],2.766591160517415e-10
BCL2,Apoptosis regulator Bcl-2,Chapter II Neoplasms,Lymphoid leukaemia,14373,65,2.14 [1.79-2.55],2.6674544938871472e-17
BCL2,Apoptosis regulator Bcl-2,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",14413,105,1.78 [1.50-2.11],6.197220776340196e-11
BCL2,Apoptosis regulator Bcl-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14481,173,1.83 [1.61-2.08],1.3655681645840373e-20
BCL2,Apoptosis regulator Bcl-2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",14420,112,1.86 [1.60-2.17],2.8878410829119745e-15
BCL2,Apoptosis regulator Bcl-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19808,328,1.38 [1.21-1.57],2.050797302496016e-06
BCL2,Apoptosis regulator Bcl-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18129,111,1.40 [1.12-1.75],0.0029483483927288
BCL2,Apoptosis regulator Bcl-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19442,2933,1.18 [1.12-1.25],1.603292419213064e-09
BCL2,Apoptosis regulator Bcl-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19655,1637,1.19 [1.10-1.27],2.9263061137927846e-06
BCL2,Apoptosis regulator Bcl-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19653,1635,1.19 [1.10-1.27],2.996027701298364e-06
