Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22641,1757,1.37 [1.20-1.56],1.6823104759990838e-06
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22169,4217,1.34 [1.23-1.46],3.4380250274343295e-11
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22105,4293,1.49 [1.38-1.62],6.485050890295307e-23
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22630,1428,1.61 [1.41-1.84],1.5297903645377478e-12
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20098,1296,1.61 [1.40-1.85],2.038005349629836e-11
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19401,1582,1.74 [1.55-1.94],9.540796693317039e-22
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18894,341,1.82 [1.44-2.29],4.704724547548285e-07
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14916,2742,1.59 [1.42-1.78],5.876985267031184e-16
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18832,497,1.83 [1.51-2.22],6.466737067139801e-10
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22895,1693,1.54 [1.36-1.75],8.229961004887035e-12
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Mycoses,23012,638,1.33 [1.07-1.66],0.0095388732948123
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22129,1245,1.38 [1.19-1.61],2.3224808220800344e-05
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22937,1429,1.49 [1.30-1.72],1.6659748016032544e-08
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22757,1249,1.52 [1.31-1.77],4.2701761866136817e-08
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23007,141,1.74 [1.18-2.59],0.0056665143913288
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21194,310,1.57 [1.20-2.05],0.0010394801526795
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21339,137,2.23 [1.60-3.11],1.9419067196150966e-06
