Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22301,4321,0.90 [0.85-0.95],6.693839211663495e-05
DCXR,L-xylulose reductase,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",16637,112,1.48 [1.11-1.98],0.0080997945990113
DCXR,L-xylulose reductase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20937,168,0.60 [0.46-0.79],0.0002653762512539
DCXR,L-xylulose reductase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22502,3539,0.90 [0.85-0.95],0.0003058087446666
DCXR,L-xylulose reductase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22754,1985,0.84 [0.78-0.91],1.1781567615279927e-05
DCXR,L-xylulose reductase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22752,1983,0.84 [0.78-0.91],9.687443810898545e-06
DCXR,L-xylulose reductase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22905,1443,0.86 [0.78-0.94],0.0008716080617862
DCXR,L-xylulose reductase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23029,298,1.30 [1.08-1.56],0.0062052702136288
DCXR,L-xylulose reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21772,115,2.08 [1.59-2.70],5.600045072055119e-08
DCXR,L-xylulose reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,15173,57,2.53 [1.80-3.58],1.1434359777892881e-07
DCXR,L-xylulose reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15507,391,0.79 [0.66-0.93],0.0060942954647606
