Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pleural effusion,A1BG,Alpha-1B-glycoprotein,18780,1138,2.30 [1.64-3.24],1.745772191491165e-06
Chapter X Diseases of the respiratory system,Pleural effusion,ABCA2,ATP-binding cassette sub-family A member 2,18122,1100,1.37 [1.18-1.60],4.310166398658717e-05
Chapter X Diseases of the respiratory system,Pleural effusion,ACE2,Angiotensin-converting enzyme 2,21163,1354,1.29 [1.19-1.40],1.7706454828113435e-09
Chapter X Diseases of the respiratory system,Pleural effusion,ACTA2,"Actin, aortic smooth muscle",21163,1354,1.54 [1.41-1.67],1.826034894352232e-24
Chapter X Diseases of the respiratory system,Pleural effusion,ACVRL1,Serine/threonine-protein kinase receptor R3,21331,1355,3.15 [2.69-3.68],1.6327960976397948e-46
Chapter X Diseases of the respiratory system,Pleural effusion,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18122,1100,1.23 [1.11-1.36],5.910111768632696e-05
Chapter X Diseases of the respiratory system,Pleural effusion,ADA,Adenosine deaminase,21784,1382,1.28 [1.13-1.46],9.082214805973696e-05
Chapter X Diseases of the respiratory system,Pleural effusion,ADA2,Adenosine deaminase 2,21465,1372,1.71 [1.55-1.90],1.2593208633635027e-24
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18203,1104,1.99 [1.71-2.33],1.4512183209580671e-18
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21698,1383,1.69 [1.44-1.97],4.068962135547489e-11
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18654,1133,1.79 [1.50-2.14],1.1659000732027443e-10
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18203,1104,1.50 [1.29-1.75],1.409874523971405e-07
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21832,1391,0.61 [0.50-0.74],5.498281509559647e-07
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21462,1379,1.34 [1.20-1.51],5.213496145480736e-07
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18203,1104,1.48 [1.26-1.73],1.1353779614107726e-06
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21651,1381,0.77 [0.70-0.86],1.883396925080213e-06
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTSL2,ADAMTS-like protein 2,18760,1137,1.70 [1.45-1.98],2.3771894402948867e-11
Chapter X Diseases of the respiratory system,Pleural effusion,ADGRB3,Adhesion G protein-coupled receptor B3,21331,1355,1.44 [1.25-1.65],4.381267490548848e-07
Chapter X Diseases of the respiratory system,Pleural effusion,ADGRD1,Adhesion G-protein coupled receptor D1,18359,1119,1.42 [1.23-1.64],1.7093076474242784e-06
Chapter X Diseases of the respiratory system,Pleural effusion,ADGRE1,Adhesion G protein-coupled receptor E1,18654,1133,1.35 [1.23-1.49],2.128506230785289e-09
Chapter X Diseases of the respiratory system,Pleural effusion,ADGRE5,Adhesion G protein-coupled receptor E5,21741,1385,1.41 [1.21-1.63],6.069138791977876e-06
Chapter X Diseases of the respiratory system,Pleural effusion,ADGRG1,Adhesion G-protein coupled receptor G1,21462,1379,1.16 [1.10-1.22],2.5763169084773226e-08
Chapter X Diseases of the respiratory system,Pleural effusion,ADGRG2,Adhesion G-protein coupled receptor G2,21561,1374,0.56 [0.47-0.67],2.0312478484216115e-10
Chapter X Diseases of the respiratory system,Pleural effusion,ADIPOQ,Adiponectin,18780,1138,1.29 [1.19-1.41],7.866123333559946e-10
Chapter X Diseases of the respiratory system,Pleural effusion,ADM,Pro-adrenomedullin,21737,1383,4.22 [3.50-5.07],1.892280712210728e-52
Chapter X Diseases of the respiratory system,Pleural effusion,AGR2,Anterior gradient protein 2 homolog,20903,1324,1.20 [1.14-1.26],5.0591552865247866e-14
Chapter X Diseases of the respiratory system,Pleural effusion,AGRN,Agrin,21669,1378,2.04 [1.83-2.29],1.0042035524368172e-35
Chapter X Diseases of the respiratory system,Pleural effusion,AGRP,Agouti-related protein,21784,1382,1.26 [1.15-1.38],1.2565084166377777e-06
Chapter X Diseases of the respiratory system,Pleural effusion,ALCAM,CD166 antigen,21832,1391,1.89 [1.49-2.40],1.6145638817035372e-07
Chapter X Diseases of the respiratory system,Pleural effusion,AMBP,Protein AMBP,21705,1380,3.08 [2.47-3.85],2.5936372654706e-23
Chapter X Diseases of the respiratory system,Pleural effusion,ANG,Angiogenin,21540,1374,1.50 [1.31-1.71],4.228906233463749e-09
Chapter X Diseases of the respiratory system,Pleural effusion,ANGPT2,Angiopoietin-2,21737,1383,2.25 [2.01-2.52],4.679548616088997e-45
