Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,20221,105,4.27 [2.50-7.26],9.28070061612242e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADM,Pro-adrenomedullin,20606,105,4.00 [2.04-7.84],5.603192946803427e-05
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ANGPT2,Angiopoietin-2,20606,105,2.44 [1.62-3.66],1.6750620668177465e-05
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",AREG,Amphiregulin,20335,105,2.24 [1.66-3.03],1.461450930061656e-07
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CCL14,C-C motif chemokine 14,20409,104,2.02 [1.50-2.73],3.94637312360879e-06
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD27,CD27 antigen,20519,107,2.11 [1.47-3.02],4.529189509781936e-05
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD274,Programmed cell death 1 ligand 1,20250,105,2.26 [1.58-3.23],8.313423157835849e-06
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD302,CD302 antigen,20335,105,2.68 [1.70-4.24],2.386989839814189e-05
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD70,CD70 antigen,20392,105,2.68 [1.92-3.73],5.2524684964551134e-09
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD79B,B-cell antigen receptor complex-associated protein beta chain,20641,105,1.92 [1.40-2.64],4.5992057727971305e-05
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,19742,103,1.63 [1.28-2.08],7.47663743174949e-05
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17823,86,2.93 [2.01-4.27],2.2475480322522643e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CHI3L1,Chitinase-3-like protein 1,20032,102,1.44 [1.20-1.72],7.18868874604812e-05
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CLEC5A,C-type lectin domain family 5 member A,20373,105,3.23 [1.97-5.31],3.6582488796847e-06
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CNTN5,Contactin-5,20469,105,0.37 [0.23-0.60],4.95262485826104e-05
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CSF1,Macrophage colony-stimulating factor 1,20520,105,3.48 [1.97-6.16],1.7495273158114e-05
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CST3,Cystatin-C,20515,104,2.70 [1.66-4.41],6.98560811046243e-05
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CTHRC1,Collagen triple helix repeat-containing protein 1,17872,88,3.97 [2.51-6.25],3.0737498953307503e-09
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CXCL9,C-X-C motif chemokine 9,20520,105,1.70 [1.39-2.09],3.089224961350714e-07
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",DEFA1_DEFA1B,Neutrophil defensin 1,20051,102,1.60 [1.29-1.99],2.0624631739456504e-05
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",DPP4,Dipeptidyl peptidase 4,20081,102,0.30 [0.17-0.53],2.523370778602453e-05
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",DTNB,Dystrobrevin beta,17734,85,2.45 [1.63-3.69],1.7383596309708744e-05
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",EDA2R,Tumor necrosis factor receptor superfamily member 27,20606,105,3.01 [2.10-4.30],1.701296250483918e-09
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,20517,104,3.66 [2.25-5.95],1.8054740141276562e-07
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",EFNA4,Ephrin-A4,20221,105,3.06 [2.04-4.60],7.100631735982348e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",FAM20A,Pseudokinase FAM20A,17863,87,2.91 [1.81-4.66],9.216015018373944e-06
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",FCN1,Ficolin-1,17834,87,2.86 [1.88-4.36],1.0600617477496435e-06
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",FGL1,Fibrinogen-like protein 1,17871,87,2.10 [1.60-2.77],1.16341281197273e-07
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",FSTL1,Follistatin-related protein 1,17403,86,4.78 [2.70-8.48],8.141349505536849e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,20592,106,2.17 [1.55-3.05],7.315645662417469e-06
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",GDF15,Growth/differentiation factor 15,20683,105,2.26 [1.72-2.97],6.173792003618919e-09
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",HGF,Hepatocyte growth factor,20641,105,2.72 [1.81-4.09],1.6528063945696203e-06
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,17829,88,1.73 [1.33-2.25],4.315837075070767e-05
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,20306,103,2.91 [1.74-4.88],4.819308334109729e-05
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,17325,86,2.40 [1.59-3.61],3.162839215209175e-05
