Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL2RA,Interleukin-2 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24050,968,1.97 [1.72-2.25],1.0005672899931572e-22
IL2RA,Interleukin-2 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23976,191,3.58 [2.76-4.65],1.1887302565750274e-21
IL2RA,Interleukin-2 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18333,756,2.78 [2.38-3.25],2.450562926224141e-38
IL2RA,Interleukin-2 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24847,80,3.54 [2.40-5.24],2.1915310819224528e-10
IL2RA,Interleukin-2 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24221,63,2.62 [1.62-4.25],9.129412234419348e-05
IL2RA,Interleukin-2 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26672,116,2.93 [2.11-4.07],1.409471929577672e-10
IL2RA,Interleukin-2 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26624,68,3.45 [2.31-5.16],1.551579386239459e-09
IL2RA,Interleukin-2 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Mycoses,27038,63,2.57 [1.63-4.05],5.110349012564536e-05
IL2RA,Interleukin-2 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26226,427,2.12 [1.75-2.57],1.1211248509700988e-14
IL2RA,Interleukin-2 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25927,128,2.68 [1.93-3.73],3.878050489387344e-09
IL2RA,Interleukin-2 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26094,295,2.23 [1.78-2.80],3.670363020833441e-12
IL2RA,Interleukin-2 receptor subunit alpha,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23049,665,1.45 [1.23-1.72],1.0063452320158826e-05
IL2RA,Interleukin-2 receptor subunit alpha,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22435,51,3.42 [2.10-5.58],8.19235010403268e-07
IL2RA,Interleukin-2 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24587,1032,2.48 [2.18-2.81],1.5942156518446333e-44
IL2RA,Interleukin-2 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26149,273,2.24 [1.78-2.81],5.806816080091581e-12
IL2RA,Interleukin-2 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25878,453,2.32 [1.94-2.79],1.026642954403275e-19
