Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21125,860,2.68 [1.77-4.06],3.00033909441912e-06
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21075,169,7.67 [3.69-15.95],4.98843078728374e-08
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16079,648,4.94 [3.09-7.90],2.2574851164520248e-11
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23400,105,8.71 [3.83-19.78],2.355685320376803e-07
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23005,375,4.79 [2.75-8.33],2.9484010425360952e-08
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22747,117,6.21 [2.64-14.61],2.915546489559185e-05
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22888,258,4.92 [2.55-9.50],1.987021673521181e-06
SERPINA3,Alpha-1-antichymotrypsin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20168,583,3.23 [1.99-5.24],2.082856780770783e-06
SERPINA3,Alpha-1-antichymotrypsin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21583,897,4.12 [2.76-6.14],3.730984694867458e-12
SERPINA3,Alpha-1-antichymotrypsin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22969,240,4.47 [2.25-8.87],1.8245755541138505e-05
SERPINA3,Alpha-1-antichymotrypsin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22724,387,4.19 [2.40-7.30],4.221984959238304e-07
SERPINA3,Alpha-1-antichymotrypsin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22724,387,4.19 [2.40-7.30],4.221984959238304e-07
SERPINA3,Alpha-1-antichymotrypsin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23635,86,7.13 [2.75-18.46],5.234237929563527e-05
SERPINA3,Alpha-1-antichymotrypsin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22163,766,2.23 [1.43-3.49],0.0004065206706086
SERPINA3,Alpha-1-antichymotrypsin,Chapter V Mental and behavioural disorders,Any mental disorder,20388,525,3.04 [1.82-5.08],2.123225243594185e-05
SERPINA3,Alpha-1-antichymotrypsin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20184,321,3.35 [1.78-6.28],0.0001678175588456
SERPINA3,Alpha-1-antichymotrypsin,Chapter V Mental and behavioural disorders,Depression,22408,288,3.13 [1.62-6.06],0.000716311956812
SERPINA3,Alpha-1-antichymotrypsin,Chapter VI Diseases of the nervous system,Neurological diseases,20914,1420,1.81 [1.29-2.56],0.0006785687465065
SERPINA3,Alpha-1-antichymotrypsin,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23936,67,9.05 [3.23-25.32],2.7444275968318327e-05
