Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23741,972,0.70 [0.60-0.81],2.279222553648473e-06
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23678,192,0.57 [0.41-0.79],0.0007431651951669
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18140,757,0.43 [0.36-0.51],1.9128649712447013e-21
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",25900,430,0.53 [0.43-0.67],2.3685082748277432e-08
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25766,296,0.54 [0.41-0.70],3.967180565947061e-06
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24293,1009,0.62 [0.53-0.72],1.460240469509636e-10
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,25834,264,0.56 [0.42-0.74],5.031626059317106e-05
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25571,442,0.63 [0.50-0.78],2.37809500251482e-05
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25571,442,0.63 [0.50-0.78],2.37809500251482e-05
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24037,412,0.57 [0.45-0.72],1.359305752783471e-06
LRRN1,Leucine-rich repeat neuronal protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22568,894,0.56 [0.48-0.66],1.1567885497588172e-12
LRRN1,Leucine-rich repeat neuronal protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,24924,893,0.66 [0.57-0.78],2.498053916662099e-07
LRRN1,Leucine-rich repeat neuronal protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25692,410,0.42 [0.33-0.53],2.276431936609385e-13
LRRN1,Leucine-rich repeat neuronal protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25683,401,0.41 [0.32-0.52],7.41665832946282e-14
LRRN1,Leucine-rich repeat neuronal protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25166,190,0.47 [0.33-0.68],5.037641575355466e-05
LRRN1,Leucine-rich repeat neuronal protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25169,187,0.48 [0.33-0.69],6.615603111875771e-05
LRRN1,Leucine-rich repeat neuronal protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22377,703,0.56 [0.47-0.68],6.559984726578591e-10
LRRN1,Leucine-rich repeat neuronal protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",21756,82,0.42 [0.25-0.69],0.0006959624617428
LRRN1,Leucine-rich repeat neuronal protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22324,650,0.56 [0.47-0.68],2.6209236723808195e-09
LRRN1,Leucine-rich repeat neuronal protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21742,68,0.29 [0.17-0.49],6.308919062968137e-06
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,22964,620,0.45 [0.37-0.54],1.5938983695900586e-17
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22462,118,0.45 [0.30-0.69],0.0002070682255229
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",22728,384,0.43 [0.34-0.54],6.745766428644099e-13
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter V Mental and behavioural disorders,Depression,25249,341,0.45 [0.35-0.57],1.4338438070746842e-10
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,22509,301,0.43 [0.33-0.55],1.5145210837160146e-10
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",22490,146,0.49 [0.33-0.71],0.0001528058673313
