Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PAXX,Protein PAXX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21163,873,1.41 [1.23-1.61],8.794208921869287e-07
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19704,753,1.46 [1.26-1.70],4.927318451874746e-07
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19539,588,1.36 [1.15-1.61],0.0004408207204845
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18999,48,2.27 [1.41-3.64],0.0007226544455308
PAXX,Protein PAXX,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17410,2362,1.22 [1.11-1.35],5.982030215074416e-05
PAXX,Protein PAXX,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18329,1734,1.23 [1.10-1.37],0.0002110780464288
PAXX,Protein PAXX,Chapter IX Diseases of the circulatory system,Hypertension,18344,1749,1.23 [1.10-1.37],0.000179634313347
PAXX,Protein PAXX,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19258,1822,1.28 [1.15-1.41],2.4238989902106903e-06
PAXX,Protein PAXX,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21123,1004,1.28 [1.12-1.46],0.000220039466429
PAXX,Protein PAXX,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16466,5178,1.14 [1.06-1.23],0.000290609646339
PAXX,Protein PAXX,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22760,795,1.29 [1.12-1.49],0.0005457059002593
PAXX,Protein PAXX,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22644,679,1.35 [1.16-1.57],0.0001471050273015
PAXX,Protein PAXX,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22634,669,1.33 [1.14-1.56],0.000286881038962
PAXX,Protein PAXX,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22512,254,1.56 [1.23-1.98],0.0002428296703902
PAXX,Protein PAXX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,16688,3804,1.20 [1.11-1.30],9.214616837119543e-06
PAXX,Protein PAXX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18195,2191,1.22 [1.11-1.35],3.751622248256647e-05
PAXX,Protein PAXX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16197,193,1.91 [1.47-2.48],1.123341736406299e-06
PAXX,Protein PAXX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16456,452,1.57 [1.31-1.89],1.6180494231438887e-06
PAXX,Protein PAXX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23195,185,1.92 [1.48-2.49],9.892614358350315e-07
PAXX,Protein PAXX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23209,170,2.06 [1.58-2.69],9.3998258307523e-08
PAXX,Protein PAXX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22842,83,2.21 [1.54-3.19],1.9982041304748056e-05
PAXX,Protein PAXX,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21698,158,1.78 [1.33-2.37],8.701697291327662e-05
PAXX,Protein PAXX,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21863,26,3.41 [1.95-5.95],1.589405194305876e-05
PAXX,Protein PAXX,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21867,30,2.73 [1.57-4.77],0.0003931164295895
