Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24420,995,2.59 [2.12-3.15],3.407688637611718e-21
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24330,196,5.22 [3.69-7.39],1.0762991298841363e-20
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18612,775,4.78 [3.78-6.04],2.2532171779277314e-39
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25217,85,4.79 [3.09-7.43],2.6332741975522948e-12
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24584,66,3.80 [2.31-6.24],1.4862169538316546e-07
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27076,121,3.89 [2.66-5.68],2.378239796033946e-12
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27027,72,4.06 [2.59-6.36],8.980042417505756e-10
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27799,100,2.40 [1.43-4.03],0.0009147569898356
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Mycoses,27447,65,3.08 [1.79-5.30],4.937105654968232e-05
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26628,440,2.70 [2.06-3.54],7.74602678386754e-13
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26319,131,3.37 [2.17-5.23],6.315098359298791e-08
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26494,306,2.83 [2.07-3.87],8.34188933417258e-11
RNASET2,Ribonuclease T2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22776,52,2.88 [1.62-5.14],0.000335151572256
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24963,1042,3.21 [2.64-3.90],1.0856221001837084e-31
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26556,276,2.44 [1.77-3.37],5.1462936700558764e-08
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26278,458,3.26 [2.50-4.24],1.5718097736581649e-18
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26278,458,3.26 [2.50-4.24],1.5718097736581649e-18
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24709,422,3.11 [2.40-4.04],1.6807368494320555e-17
