Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
OSM,Oncostatin-M,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24086,986,1.15 [1.07-1.25],0.0003633264516877
OSM,Oncostatin-M,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18370,765,1.43 [1.30-1.57],4.530176401239717e-14
OSM,Oncostatin-M,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24244,65,1.65 [1.24-2.21],0.0006567400728147
OSM,Oncostatin-M,Chapter I Certain infectious and parasitic diseases,Mycoses,27073,62,1.78 [1.33-2.39],0.0001123298600658
OSM,Oncostatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22875,919,1.20 [1.10-1.30],2.609651636355405e-05
OSM,Oncostatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26042,415,1.44 [1.28-1.63],3.763887901311294e-09
OSM,Oncostatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26033,406,1.44 [1.27-1.63],6.197719033635052e-09
OSM,Oncostatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22680,724,1.17 [1.07-1.29],0.0008329721218655
OSM,Oncostatin-M,Chapter VI Diseases of the nervous system,Migraine,25956,128,0.69 [0.56-0.86],0.0007817921634691
OSM,Oncostatin-M,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20304,2796,1.25 [1.18-1.32],8.75523083552528e-16
OSM,Oncostatin-M,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21337,2059,1.22 [1.15-1.29],2.4714071878676576e-10
OSM,Oncostatin-M,Chapter IX Diseases of the circulatory system,Hypertension,21358,2080,1.22 [1.15-1.30],1.0256243085849254e-10
OSM,Oncostatin-M,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",25902,725,1.20 [1.09-1.32],0.0001212726036871
OSM,Oncostatin-M,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27007,227,1.33 [1.13-1.56],0.0005384135542045
OSM,Oncostatin-M,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25641,476,1.25 [1.12-1.40],0.0001259922476738
OSM,Oncostatin-M,Chapter IX Diseases of the circulatory system,Secondary right heart disease,26805,97,1.59 [1.25-2.02],0.0001706144737723
OSM,Oncostatin-M,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,26805,97,1.59 [1.25-2.02],0.0001706144737723
OSM,Oncostatin-M,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19372,94,1.62 [1.26-2.07],0.0001414309040068
OSM,Oncostatin-M,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16736,280,1.32 [1.14-1.54],0.0003226182282046
OSM,Oncostatin-M,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26749,102,1.64 [1.29-2.09],4.793988224365335e-05
OSM,Oncostatin-M,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,26615,71,1.71 [1.30-2.25],0.0001404792948246
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22419,2114,1.26 [1.19-1.33],6.903979394306214e-16
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Chronic sinusitis,26368,114,1.45 [1.17-1.81],0.000870370791165
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24620,1167,1.31 [1.22-1.41],1.965452124878249e-13
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Early onset COPD,26524,157,1.74 [1.43-2.10],1.3602762049336698e-08
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",26544,177,1.75 [1.46-2.10],1.057621442813405e-09
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",26544,177,1.75 [1.46-2.10],1.057621442813405e-09
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",25527,1003,1.22 [1.13-1.32],4.898167552309819e-07
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Asthma,20484,1003,1.30 [1.20-1.40],1.6873187305753696e-10
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20292,1003,1.30 [1.20-1.41],1.3446409209597157e-10
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20470,989,1.31 [1.21-1.42],5.446860976809951e-11
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27266,84,1.82 [1.41-2.33],2.935964728862063e-06
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Interstitial lung disease,25799,63,1.89 [1.42-2.52],1.6062533068356797e-05
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",27343,63,1.87 [1.40-2.49],1.860981299666382e-05
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,25792,56,1.91 [1.41-2.60],3.317952689224071e-05
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Other diseases of pleura,25844,194,1.52 [1.28-1.80],1.2660552018289431e-06
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,26416,92,1.57 [1.23-2.00],0.000291235681927
OSM,Oncostatin-M,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19095,6036,1.09 [1.05-1.14],9.01236316092434e-06
OSM,Oncostatin-M,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26509,922,1.20 [1.11-1.30],7.581240114184822e-06
OSM,Oncostatin-M,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,26366,779,1.18 [1.08-1.28],0.0002522215478729
OSM,Oncostatin-M,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,26355,768,1.17 [1.07-1.28],0.000482001448951
OSM,Oncostatin-M,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,20303,678,1.20 [1.09-1.33],0.0001921038273243
OSM,Oncostatin-M,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26190,309,1.27 [1.11-1.45],0.0006655318418427
OSM,Oncostatin-M,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18832,210,1.43 [1.21-1.69],2.082185361496328e-05
OSM,Oncostatin-M,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19145,523,1.24 [1.12-1.39],7.886517107207495e-05
OSM,Oncostatin-M,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27007,202,1.42 [1.20-1.67],4.69636827070946e-05
OSM,Oncostatin-M,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27024,184,1.45 [1.21-1.72],3.464995126178953e-05
