Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23638,969,1.46 [1.24-1.71],6.29917160211812e-06
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23571,191,1.82 [1.40-2.37],8.585793494078302e-06
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18020,748,1.67 [1.38-2.02],1.1929393657829114e-07
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,23811,62,1.82 [1.32-2.52],0.0002538395524224
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",25782,430,1.53 [1.25-1.89],5.539223511756692e-05
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25649,297,1.56 [1.24-1.95],0.0001380425194755
CALB2,Calretinin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24187,1003,1.32 [1.12-1.55],0.0008376466300545
CALB2,Calretinin,Chapter II Neoplasms,Benign neoplasm: Rectum,26832,54,1.80 [1.31-2.49],0.0003319637089132
CALB2,Calretinin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25457,438,1.46 [1.18-1.80],0.0005246297525292
CALB2,Calretinin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25457,438,1.46 [1.18-1.80],0.0005246297525292
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23951,406,1.63 [1.32-2.03],7.587861982702364e-06
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,26749,105,1.66 [1.23-2.23],0.000837704746788
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22482,893,1.41 [1.20-1.67],4.806331779706753e-05
