Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18140,757,1.34 [1.17-1.53],2.249360106205222e-05
AMN,Protein amnionless,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,26749,101,1.82 [1.35-2.44],7.307409001576658e-05
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22568,894,1.26 [1.11-1.43],0.0003120512913358
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22377,703,1.29 [1.12-1.49],0.0003873831834847
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22324,650,1.29 [1.12-1.50],0.0006307414943947
AMN,Protein amnionless,Chapter VI Diseases of the nervous system,Neurological diseases,23462,1621,1.22 [1.11-1.34],2.403977091859169e-05
AMN,Protein amnionless,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,27095,126,1.63 [1.22-2.17],0.0008318784504312
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20045,2753,1.24 [1.14-1.34],3.90737936243409e-07
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21050,2028,1.25 [1.14-1.37],1.9776822633519645e-06
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,Hypertension,21071,2049,1.26 [1.15-1.38],7.817214903429372e-07
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19070,48,2.40 [1.68-3.43],1.740628412166821e-06
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,Pulmonary embolism,26431,95,1.91 [1.41-2.59],3.282161987320834e-05
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,Venous thromboembolism,26534,212,1.48 [1.18-1.87],0.0008371378010568
AMN,Protein amnionless,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18838,5919,1.20 [1.13-1.27],4.6553831901093145e-09
AMN,Protein amnionless,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",22635,2278,1.25 [1.15-1.35],1.1347052717023285e-07
AMN,Protein amnionless,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),21190,833,1.34 [1.18-1.52],4.6894788697450265e-06
AMN,Protein amnionless,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",25662,867,1.24 [1.10-1.40],0.0006250043744256
AMN,Protein amnionless,Chapter XI Diseases of the digestive system,Cholelithiasis,25520,725,1.27 [1.11-1.45],0.0005174539225396
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19192,4367,1.16 [1.08-1.24],1.2010055072545355e-05
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18600,211,1.61 [1.28-2.02],3.940765321622705e-05
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18902,513,1.44 [1.23-1.69],4.356609553291822e-06
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",26637,202,1.53 [1.22-1.93],0.0003022523568522
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,26653,184,1.58 [1.25-2.01],0.0001659914097869
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,23411,210,1.58 [1.25-1.98],9.853058966573784e-05
AMN,Protein amnionless,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,26539,239,1.45 [1.17-1.80],0.0007357069583039
