Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20121,584,1.33 [1.20-1.48],9.952745538514969e-08
CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20000,772,1.25 [1.14-1.37],4.487826556024745e-06
CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19829,601,1.32 [1.18-1.47],5.179169927135207e-07
CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19789,561,1.32 [1.18-1.48],1.466950450964497e-06
CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23867,64,0.52 [0.40-0.68],1.099606184095643e-06
CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23904,38,0.50 [0.36-0.70],4.940625985989626e-05
CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22825,33,0.52 [0.36-0.76],0.0005493601193076
CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",24041,33,0.53 [0.37-0.76],0.0005617924106609
CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19834,33,0.52 [0.36-0.75],0.0005055595410469
CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Chapter V Mental and behavioural disorders,Alcohol dependence,22815,23,0.46 [0.30-0.70],0.0003037535217821
CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22626,624,1.26 [1.13-1.39],1.6359745098086742e-05
CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Chapter IX Diseases of the circulatory system,Angina pectoris,22433,431,1.24 [1.10-1.41],0.0006097508112283
CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23574,193,1.37 [1.14-1.64],0.0007100599251702
CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22395,404,1.33 [1.17-1.51],1.178025217394176e-05
CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22708,753,1.18 [1.08-1.29],0.0003880466765172
CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Chapter XI Diseases of the digestive system,Cholelithiasis,22584,629,1.19 [1.08-1.32],0.0006109173950966
