Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DPP4,Dipeptidyl peptidase 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18105,760,0.38 [0.30-0.48],1.1065618857054024e-16
DPP4,Dipeptidyl peptidase 4,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22773,665,2.19 [1.74-2.77],4.3242513839907485e-11
DPP4,Dipeptidyl peptidase 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24277,1011,0.64 [0.53-0.77],4.167813843737441e-06
DPP4,Dipeptidyl peptidase 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,25842,269,0.44 [0.31-0.63],6.789601226355415e-06
DPP4,Dipeptidyl peptidase 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25575,447,0.60 [0.45-0.80],0.00037969515235
DPP4,Dipeptidyl peptidase 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25575,447,0.60 [0.45-0.80],0.00037969515235
DPP4,Dipeptidyl peptidase 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22577,892,0.69 [0.56-0.86],0.0006755051008721
DPP4,Dipeptidyl peptidase 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25696,412,0.59 [0.44-0.81],0.0008697665578882
DPP4,Dipeptidyl peptidase 4,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",25865,851,1.50 [1.22-1.84],0.0001334387127623
DPP4,Dipeptidyl peptidase 4,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,25551,537,2.01 [1.56-2.58],7.683797720432053e-08
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20004,2756,0.54 [0.47-0.62],7.5783112741154735e-19
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21019,2032,0.59 [0.51-0.69],7.987030248760317e-12
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Hypertension,21041,2054,0.59 [0.50-0.68],3.164401354454784e-12
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19037,50,0.16 [0.08-0.32],5.512983807410776e-07
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",25568,720,0.67 [0.53-0.84],0.000570177704799
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Angina pectoris,25349,501,0.62 [0.47-0.81],0.0005557059558782
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,26462,95,0.26 [0.15-0.47],4.425563559359257e-06
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,26462,95,0.26 [0.15-0.47],4.425563559359257e-06
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19079,92,0.23 [0.13-0.41],5.480229198619184e-07
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Conduction disorders,23691,80,0.29 [0.15-0.56],0.0001904537257372
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16484,273,0.39 [0.27-0.57],7.364938290352783e-07
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26400,105,0.20 [0.12-0.34],6.341478696742642e-09
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22128,2084,0.49 [0.42-0.56],4.176273817905072e-24
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,25600,194,0.39 [0.26-0.60],1.19655907374931e-05
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",25581,175,0.39 [0.25-0.61],3.125371479263007e-05
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,26341,226,0.34 [0.23-0.50],3.943200637146485e-08
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,26333,218,0.33 [0.22-0.49],2.2450611529502284e-08
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24305,1148,0.46 [0.39-0.55],2.5407891330670904e-17
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Early onset COPD,26184,157,0.32 [0.20-0.51],1.660574176488251e-06
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",26204,177,0.30 [0.19-0.46],5.452244970050446e-08
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",26204,177,0.30 [0.19-0.46],5.452244970050446e-08
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",25204,987,0.49 [0.40-0.59],1.4754624267371606e-13
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Asthma,20215,987,0.43 [0.35-0.53],9.564539622860358e-17
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20024,987,0.43 [0.35-0.52],6.235835034252278e-17
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20199,971,0.43 [0.35-0.52],7.733923789265799e-17
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,26917,83,0.27 [0.15-0.49],1.9117521329361164e-05
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Interstitial lung disease,25478,63,0.27 [0.13-0.55],0.000277344705295
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",26992,63,0.29 [0.14-0.58],0.0004819514033354
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Other diseases of pleura,25511,190,0.37 [0.24-0.56],2.9021109236090574e-06
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,26075,90,0.28 [0.15-0.50],2.238905656402512e-05
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18847,5934,0.81 [0.73-0.89],1.790816612517306e-05
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Diseases of liver,26439,101,4.89 [3.02-7.91],1.1462823731409191e-10
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Other diseases of liver,26388,50,3.42 [1.73-6.76],0.0004063839037137
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19159,4346,0.77 [0.69-0.86],2.036114883984972e-06
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18591,202,0.25 [0.16-0.37],7.71501324257104e-12
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18899,510,0.39 [0.30-0.51],8.949205772519923e-12
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",26655,193,0.24 [0.16-0.36],3.901147267903588e-12
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,26672,176,0.25 [0.16-0.38],1.306164475625939e-10
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,18665,276,0.51 [0.35-0.74],0.0003581586487319
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,26432,220,0.19 [0.13-0.28],5.44866224311182e-18
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,26300,88,0.21 [0.12-0.37],1.196416283400231e-07
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",23170,39,0.22 [0.09-0.53],0.0007127029030282
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,24501,231,0.51 [0.34-0.75],0.0007474637537442
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,24749,479,0.62 [0.47-0.82],0.0006829558505467
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,22192,6054,0.80 [0.73-0.88],2.0616488494278104e-06
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24783,197,0.39 [0.26-0.59],1.0188218838638882e-05
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,24956,42,0.13 [0.06-0.29],5.304711155290146e-07
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,25026,1243,0.70 [0.59-0.84],6.92818094792026e-05
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,24765,982,0.71 [0.58-0.86],0.0005866362142791
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,26591,142,2.27 [1.41-3.65],0.0007689387467336
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21067,779,0.66 [0.53-0.82],0.0002202652251984
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,21160,872,1.44 [1.17-1.78],0.0006611000175062
