Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,A1BG,Alpha-1B-glycoprotein,19433,459,0.31 [0.19-0.52],1.0702021637484568e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACE,Angiotensin-converting enzyme,19433,460,1.55 [1.12-2.15],0.0084555013214106
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACE2,Angiotensin-converting enzyme 2,21962,533,1.53 [1.36-1.73],1.145158831907554e-12
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,22132,531,1.47 [1.11-1.94],0.0074911025982558
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18749,438,1.27 [1.08-1.48],0.0033540816791817
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADA2,Adenosine deaminase 2,22260,541,1.33 [1.12-1.57],0.0008365477017016
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22649,547,0.63 [0.46-0.86],0.0037621121716352
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADM,Pro-adrenomedullin,22567,542,1.75 [1.31-2.34],0.0001761131688096
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AFM,Afamin,19433,459,0.46 [0.30-0.72],0.0005085050681681
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGR2,Anterior gradient protein 2 homolog,21723,525,1.21 [1.12-1.31],1.1413896659294305e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGRN,Agrin,22450,540,1.47 [1.21-1.78],0.0001192772206809
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AKR1B10,Aldo-keto reductase family 1 member B10,18899,446,1.21 [1.07-1.37],0.0018676588612599
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22305,536,1.20 [1.09-1.32],0.0001875073691106
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AMBP,Protein AMBP,22531,542,3.10 [2.16-4.44],7.217531168240245e-10
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AMN,Protein amnionless,21987,534,1.27 [1.09-1.49],0.0028557970974834
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ANGPT2,Angiopoietin-2,22567,542,1.67 [1.38-2.01],9.19508250143908e-08
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ANGPTL2,Angiopoietin-related protein 2,22375,537,0.75 [0.62-0.91],0.0039527604787083
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,APCS,Serum amyloid P-component,19258,454,0.51 [0.39-0.67],9.352980727830512e-07
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,APOA2,Apolipoprotein A-II,19433,460,1.30 [1.09-1.55],0.003485876571429
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,APOH,Beta-2-glycoprotein 1,22379,538,1.36 [1.12-1.66],0.0020826026830124
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,APOM,Apolipoprotein M,22447,544,0.56 [0.43-0.73],1.2013579241455448e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AREG,Amphiregulin,22262,533,1.64 [1.38-1.93],7.225578275006482e-09
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ARHGEF5,Rho guanine nucleotide exchange factor 5,18797,448,1.23 [1.10-1.37],0.000192885796647
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ASGR1,Asialoglycoprotein receptor 1,22174,533,1.83 [1.45-2.31],4.571198158784321e-07
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ASGR2,Asialoglycoprotein receptor 2,19433,460,1.55 [1.12-2.16],0.0088696475541512
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ATRN,"Attractin, Isoform 2",19433,459,0.43 [0.25-0.73],0.0017747642228747
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",22450,540,1.72 [1.32-2.24],5.620187288010304e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21855,528,1.23 [1.10-1.37],0.0002027828698716
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,BAMBI,BMP and activin membrane-bound inhibitor homolog,21855,528,1.53 [1.20-1.94],0.0005147795884702
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,BCAN,Brevican core protein,22174,533,0.67 [0.54-0.84],0.0004422153182189
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,BGLAP,Osteocalcin,19416,458,1.17 [1.06-1.31],0.0031527256034172
